Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.957338858,10.03182772,10.70049964,10.91088065,0.160120378,0.207656918,9.799064057,9.799064057,0.071963919,0.141014985,34.6527944,36.03071458,10.11586601,20,19,98,77,1.314074935,1
497.0078122,9.958989255,10.03851972,10.65350844,10.89868045,0.162390251,0.208740619,9.799863415,9.799863415,0.07193033,0.140976532,34.64830634,36.02476489,10.11586601,20,19,98,77,1.314074935,1
498.0078122,9.961215621,10.04464927,10.62608378,10.86132526,0.164838899,0.210650597,9.794406889,9.794406889,0.071894969,0.140937556,34.64400334,36.01875028,10.11586601,20,19,98,77,1.314074935,1
499.0078122,9.962950876,10.0476247,10.62866026,10.80003084,0.16661247,0.21265882,9.784824055,9.784824055,0.07185521,0.140899887,34.63970214,36.01277122,10.08906503,20,19,98,77,1.314074935,1
500.0078122,9.963457267,10.0460682,10.63751101,10.73492767,0.167067066,0.213957091,9.774332115,9.774332115,0.071818121,0.140862301,34.63545913,36.00700772,10.08906503,20,19,98,77,1.314074935,1
501.0078122,9.96234042,10.04005707,10.62047834,10.69592255,0.166693664,0.214196676,9.765384558,9.765384558,0.071774028,0.140816249,34.63102602,36.00117567,10.08906503,20,19,98,77,1.314074935,1
502.0078122,9.960606267,10.03254542,10.5784329,10.69875927,0.167129882,0.213499406,9.759269098,9.759269098,0.071734709,0.140768923,34.62668133,35.99547264,10.08906503,20,19,98,77,1.314074935,1
503.0078122,9.96003659,10.02853077,10.54202421,10.74207297,0.169949245,0.212246345,9.75792202,9.75792202,0.07169996,0.140730036,34.62237072,35.98987698,10.06870725,20,19,98,77,1.314074935,1
504.0078122,9.961048301,10.0307431,10.52763785,10.81400285,0.175313501,0.210941111,9.762681846,9.762681846,0.071661322,0.140687534,34.61822795,35.98421904,10.06870725,20,19,98,77,1.314074935,1
505.0078122,9.962944972,10.03781008,10.52521882,10.89311736,0.181685371,0.210052585,9.770458446,9.770458446,0.071626296,0.140649863,34.61387622,35.97865283,10.05479547,20,19,98,76,1.314074935,1
506.0078122,9.965032455,10.0459956,10.52515088,10.94746945,0.186732114,0.209707295,9.775905002,9.775905002,0.07159468,0.140611694,34.60963425,35.9731206,10.05479547,20,19,98,76,1.314074935,1
507.0078122,9.966430869,10.05146587,10.53070008,10.94777674,0.188392644,0.209512127,9.778430959,9.778430959,0.071553969,0.140575608,34.6054096,35.96764734,10.05479547,20,19,98,76,1.314074935,1
508.0078122,9.966638296,10.05214355,10.54955558,10.89643367,0.185486444,0.208774546,9.781561862,9.781561862,0.071525664,0.140540362,34.60111251,35.9622236,10.04649752,20,19,98,76,1.314074935,1
509.0078122,9.966394774,10.04869025,10.58938372,10.83054418,0.178160321,0.206960579,9.785214037,9.785214037,0.071495761,0.140503095,34.59698394,35.95682459,10.04649752,20,19,98,76,1.314074935,1
510.0078122,9.966761906,10.04406149,10.65236565,10.7850758,0.168191264,0.204003808,9.785509817,9.785509817,0.071464341,0.140457086,34.59287396,35.95143329,10.04649752,20,19,98,76,1.314074935,1
511.0078122,9.967836669,10.04131649,10.72439018,10.76664203,0.158413806,0.200334989,9.781768339,9.781768339,0.071438416,0.140417201,34.58870537,35.94602564,10.04213471,20,19,98,76,1.314074935,1
512.0078122,9.968731095,10.04138784,10.78280356,10.76451468,0.15127918,0.196743646,9.776804609,9.776804609,0.07141251,0.140376443,34.58447155,35.94069895,10.04213471,20,19,98,76,1.314074935,1
513.0078122,9.968780161,10.04273149,10.8145899,10.77090882,0.147779794,0.194134061,9.771503879,9.771503879,0.071391108,0.140336213,34.58040885,35.93542631,10.04213471,20,19,98,76,1.314074935,1
514.0078122,9.968272279,10.04248276,10.81765415,10.78527068,0.147456654,0.193191789,9.76448187,9.76448187,0.071366597,0.140302245,34.57642691,35.93015957,10.03931057,20,18,98,76,1.314074935,1
515.0078122,9.967407587,10.03916885,10.79826997,10.80885033,0.148894823,0.194083551,9.75677058,9.75677058,0.071342134,0.140265661,34.57241583,35.92485159,10.03931057,20,18,98,76,1.314074935,1
516.0078122,9.965999084,10.03474925,10.77620375,10.83833185,0.150198733,0.196380032,9.752746536,9.752746536,0.071319316,0.140228215,34.56838272,35.91963097,10.03931057,20,18,98,76,1.314074935,1
517.0078122,9.964578872,10.03225495,10.78303462,10.86528081,0.149764715,0.199293918,9.75494356,9.75494356,0.071294644,0.140192099,34.56451574,35.91427254,10.03518786,20,18,98,76,1.314074935,1
518.0078122,9.964050727,10.03183798,10.83745937,10.88619692,0.147308134,0.202008694,9.761209265,9.761209265,0.071266713,0.140155868,34.56078983,35.90908168,10.03518786,20,18,98,76,1.314074935,1
519.0078122,9.964787897,10.03142677,10.90997401,10.90233272,0.144221424,0.203829797,9.767129718,9.767129718,0.071248312,0.140118032,34.55692239,35.90373891,10.03518786,20,18,98,76,1.314074935,1
520.0078122,9.966529596,10.03073583,10.93120279,10.90885177,0.142588826,0.204123769,9.76892227,9.76892227,0.071229142,0.140083029,34.55305949,35.89851091,10.02688421,20,18,98,76,1.314074935,1
521.0078122,9.968011994,10.03203034,10.86144268,10.90424777,0.143616306,0.202499579,9.766730994,9.766730994,0.071216846,0.140047021,34.54942216,35.89335894,10.02688421,20,18,98,76,1.314074935,1
522.0078122,9.967979318,10.03699198,10.74198006,10.900786,0.146833605,0.199353981,9.765926222,9.765926222,0.071201362,0.140005865,34.54584166,35.8882849,10.02688421,20,18,98,76,1.314074935,1
523.0078122,9.967143633,10.04376147,10.65208276,10.90590707,0.150564304,0.196030008,9.770813856,9.770813856,0.071185695,0.139967092,34.54218559,35.88314806,10.01192415,20,18,98,76,1.314074935,1
524.0078122,9.96715587,10.04803731,10.63006664,10.9095289,0.153018077,0.193962087,9.777528836,9.777528836,0.071176126,0.13992988,34.53858295,35.87799408,10.01192415,20,18,98,76,1.314074935,1
525.0078122,9.967979007,10.04748733,10.66176637,10.89859175,0.153159508,0.193542484,9.779187481,9.779187481,0.071160395,0.139896657,34.53502859,35.87285924,10.01192415,20,18,98,76,1.314074935,1
526.0078122,9.968283066,10.04340609,10.71435407,10.87065954,0.151043182,0.194025218,9.776628684,9.776628684,0.071143998,0.139860303,34.53170245,35.86774012,9.9886649,20,18,98,76,1.314074935,1
527.0078122,9.967574562,10.03850587,10.75246609,10.83468363,0.14767515,0.194555107,9.775624818,9.775624818,0.07113146,0.139828062,34.52827871,35.86279621,9.9886649,20,18,98,76,1.314074935,1
528.0078122,9.966471996,10.03516775,10.75302493,10.80177696,0.144516607,0.195099178,9.776097751,9.776097751,0.071120422,0.139791266,34.5250271,35.85774378,9.9886649,20,18,98,76,1.314074935,1
529.0078122,9.965805437,10.03518361,10.72477871,10.77680661,0.142837509,0.196331182,9.77487744,9.77487744,0.071113794,0.139753871,34.52178795,35.85248297,9.95661132,20,18,98,75,1.314074935,1
530.0078122,9.965824577,10.03903515,10.69046756,10.76199175,0.143185514,0.198718216,9.774596977,9.774596977,0.071104479,0.139715917,34.51840707,35.84745733,9.95661132,20,18,98,75,1.314074935,1
531.0078122,9.966406045,10.04486953,10.65457543,10.75670608,0.145144412,0.201760203,9.777691495,9.777691495,0.071096562,0.139676997,34.51499228,35.84240241,9.95661132,20,18,98,75,1.314074935,1
532.0078122,9.967585738,10.04897045,10.61456551,10.75242503,0.147473596,0.204069437,9.777419556,9.777419556,0.071091641,0.139637034,34.51169169,35.83728835,9.916552173,20,18,98,75,1.314074935,1
533.0078122,9.968606847,10.04855786,10.58585403,10.7425979,0.148737342,0.204367041,9.766734271,9.766734271,0.071086205,0.139592562,34.50849625,35.83220267,9.916552173,20,18,98,75,1.314074935,1
534.0078122,9.968360636,10.04469295,10.59019586,10.73459682,0.148275622,0.202600502,9.749537552,9.749537552,0.071073476,0.139539333,34.50518534,35.827256,9.916552173,20,18,98,75,1.314074935,1
535.0078122,9.967791649,10.04089995,10.62969303,10.73785845,0.146814975,0.200136622,9.734678359,9.734678359,0.071063767,0.139489512,34.50177301,35.8221365,9.870482335,19,18,98,75,1.314074935,1
536.0078122,9.968844019,10.03860475,10.68233398,10.74400577,0.145914874,0.198699406,9.726184252,9.726184252,0.071058255,0.139442398,34.49856651,35.81703132,9.870482335,19,18,98,75,1.314074935,1
537.0078122,9.971096338,10.03621175,10.71981441,10.73877052,0.146503391,0.199002928,9.723784735,9.723784735,0.071048447,0.139396797,34.49555144,35.81197533,9.870482335,19,18,98,75,1.314074935,1
538.0078122,9.972215827,10.03311857,10.73052746,10.73116436,0.147988098,0.200431552,9.727041071,9.727041071,0.071044243,0.139346326,34.49232246,35.80682553,9.821316399,19,18,98,75,1.314074935,1
539.0078122,9.970977858,10.03133737,10.72362436,10.7385029,0.14898745,0.201970572,9.735039847,9.735039847,0.07104126,0.139297727,34.48912939,35.80159573,9.821316399,19,18,98,75,1.314074935,1
540.0078122,9.968394171,10.03154099,10.71006679,10.75001188,0.148847374,0.203210176,9.744891221,9.744891221,0.071031222,0.139250145,34.48572273,35.79652115,9.821316399,19,18,98,75,1.314074935,1
541.0078122,9.96640158,10.03148915,10.69508292,10.74924983,0.148206951,0.20438535,9.75430622,9.75430622,0.07102928,0.139202033,34.48256801,35.79151101,9.772440529,19,18,98,75,1.314074935,1
542.0078122,9.965543362,10.02988271,10.69007616,10.74879571,0.148156752,0.205702664,9.763387713,9.763387713,0.071025632,0.139151729,34.47947491,35.78644859,9.772440529,19,18,98,75,1.314074935,1
543.0078122,9.964754598,10.02821177,10.70381857,10.76148008,0.14916861,0.206833327,9.771205798,9.771205798,0.071018909,0.13909696,34.47632274,35.78143291,9.772440529,19,18,98,75,1.314074935,1
544.0078122,9.963890342,10.02883364,10.72027429,10.78030684,0.150875778,0.206984393,9.774221456,9.774221456,0.071017486,0.139047465,34.47322924,35.77624904,9.772440529,19,18,98,75,1.314074935,1
545.0078122,9.964073172,10.03290866,10.71437635,10.80664318,0.152516105,0.205377112,9.770408169,9.770408169,0.071013149,0.138998891,34.47013386,35.77111408,9.727182863,19,18,98,75,1.314074935,1
546.0078122,9.965204747,10.03869491,10.68734058,10.84288727,0.153386085,0.201832304,9.762183792,9.762183792,0.071011935,0.138945494,34.46703994,35.76613804,9.727182863,19,18,98,75,1.314074935,1
547.0078122,9.966099123,10.04250964,10.66304209,10.86421227,0.153052424,0.197057373,9.75473873,9.75473873,0.071010944,0.138901711,34.46392842,35.76114728,9.727182863,19,18,98,75,1.314074935,1
548.0078122,9.966384344,10.04252561,10.6585656,10.84984495,0.151472044,0.192386371,9.751959181,9.751959181,0.071003113,0.138849044,34.46083467,35.7560966,9.688301344,19,18,98,75,1.314074935,1
549.0078122,9.965996031,10.03989905,10.67374602,10.81722935,0.149126223,0.18914897,9.753074052,9.753074052,0.070998078,0.138793451,34.45781564,35.75105539,9.688301344,19,18,98,75,1.314074935,1
550.0078122,9.964824777,10.03680573,10.69944178,10.79372165,0.147044294,0.188133797,9.754074473,9.754074473,0.070997212,0.138743275,34.45469834,35.74602937,9.688301344,19,18,98,75,1.314074935,1
551.0078122,9.963602589,10.03454253,10.72411123,10.7849027,0.146460067,0.189382667,9.753118117,9.753118117,0.070990804,0.138683947,34.45158106,35.74100163,9.657587007,19,18,98,75,1.314074935,1
552.0078122,9.962911625,10.03300735,10.73658314,10.78358275,0.148093953,0.192188645,9.752499717,9.752499717,0.070987291,0.138626879,34.44835061,35.736032,9.657587007,19,18,98,75,1.314074935,1
553.0078122,9.962497464,10.03234959,10.73151103,10.78940434,0.151571899,0.195233131,9.7534479,9.7534479,0.070985424,0.138571315,34.44519401,35.7311474,9.635659512,19,18,98,75,1.314074935,1
554.0078122,9.962442292,10.03340858,10.70842171,10.80928731,0.155610314,0.197054478,9.752844289,9.752844289,0.070982968,0.138514635,34.44205618,35.72629052,9.635659512,19,18,98,75,1.314074935,1
555.0078122,9.962846294,10.03542116,10.66731593,10.84127595,0.158954569,0.196822281,9.748756101,9.748756101,0.070978509,0.138464265,34.43898531,35.72146766,9.635659512,19,18,98,75,1.314074935,1
556.0078122,9.963414849,10.03670817,10.61833734,10.86696078,0.161299093,0.194885942,9.74433267,9.74433267,0.070976474,0.138415907,34.43584728,35.71664001,9.621993117,19,18,98,75,1.314074935,1
557.0078122,9.964346998,10.03720517,10.5851622,10.86879128,0.1634381,0.192594425,9.744296897,9.744296897,0.070970887,0.138365466,34.43291135,35.7117935,9.621993117,19,18,98,75,1.314074935,1
558.0078122,9.965709642,10.0371912,10.58544436,10.85497681,0.166524165,0.191563773,9.75107456,9.75107456,0.070970448,0.138319072,34.429733,35.70709189,9.621993117,19,18,98,75,1.314074935,1
559.0078122,9.966850308,10.03599109,10.61416602,10.85199425,0.170984054,0.192913905,9.762229213,9.762229213,0.070969372,0.138270079,34.42653849,35.70240023,9.621993117,19,18,98,75,1.314074935,1
560.0078122,9.967202391,10.03393554,10.64282262,10.86584624,0.175805024,0.196939465,9.771215277,9.771215277,0.070973421,0.13821488,34.42338927,35.69776973,9.615162574,19,18,98,75,1.314074935,1
561.0078122,9.966324646,10.03345488,10.6376168,10.87412284,0.178809575,0.203229708,9.7731152,9.7731152,0.070978394,0.138167833,34.42038303,35.69339068,9.615162574,19,18,98,75,1.314074935,1
562.0078122,9.964350219,10.03659608,10.59482049,10.8577718,0.177898684,0.210916021,9.768461377,9.768461377,0.07098404,0.138122769,34.41737252,35.68879338,9.615162574,19,18,98,75,1.314074935,1
563.0078122,9.962894004,10.04184914,10.55232638,10.81573405,0.172485508,0.218717441,9.761986352,9.761986352,0.070992002,0.138078462,34.41434824,35.68398623,9.613250017,19,18,98,75,1.314074935,1
564.0078122,9.963378899,10.04519721,10.55448252,10.76042418,0.164083618,0.224910245,9.759807682,9.759807682,0.071000154,0.138029962,34.41124713,35.67947533,9.613250017,19,18,98,75,1.314074935,1
565.0078122,9.965304376,10.04454963,10.61545896,10.71568255,0.155582704,0.227731003,9.765636393,9.765636393,0.07100619,0.137985349,34.40829638,35.67490011,9.613250017,19,18,98,75,1.314074935,1
566.0078122,9.967599634,10.04158819,10.71360834,10.6989105,0.149801109,0.226257392,9.776105565,9.776105565,0.07101158,0.137931729,34.40545893,35.67035925,9.614317164,19,18,98,75,1.314074935,1
567.0078122,9.969716873,10.03917246,10.8040837,10.70327975,0.148437153,0.220991466,9.782913118,9.782913118,0.071021909,0.137883069,34.40251659,35.66583453,9.614317164,19,18,98,75,1.314074935,1
568.0078122,9.971309466,10.03833906,10.84255079,10.71496633,0.15188522,0.213563832,9.78398581,9.78398581,0.071027006,0.137835012,34.39962921,35.66136177,9.614317164,19,18,98,75,1.314074935,1
569.0078122,9.972790937,10.039418,10.81353742,10.73299719,0.159389961,0.205972825,9.78820191,9.78820191,0.071036076,0.137789021,34.39676242,35.65693687,9.61683191,19,18,98,76,1.314074935,1
570.0078122,9.974854088,10.04398112,10.73960995,10.76257617,0.169080187,0.199938117,9.803540957,9.803540957,0.071042771,0.137744747,34.39387542,35.65259294,9.61683191,19,18,98,76,1.314074935,1
571.0078122,9.976425932,10.05228897,10.66218233,10.80833112,0.17804291,0.196498482,9.822697492,9.822697492,0.07105406,0.137705534,34.39108659,35.64830243,9.61683191,19,18,98,76,1.314074935,1
572.0078122,9.975334335,10.06089054,10.61646828,10.86823612,0.183186402,0.195592072,9.828579245,9.828579245,0.071061769,0.137660551,34.38831317,35.64392166,9.619949714,19,18,98,76,1.314074935,1
573.0078122,9.971323383,10.06482207,10.61543889,10.91791841,0.18269291,0.196089327,9.814856137,9.814856137,0.071068446,0.137615114,34.38559008,35.63955373,9.619949714,19,18,98,76,1.314074935,1
574.0078122,9.966826421,10.06177352,10.64135508,10.92501666,0.177142106,0.196484829,9.790923033,9.790923033,0.071080868,0.137569336,34.38280615,35.63520251,9.619949714,19,18,98,76,1.314074935,1
575.0078122,9.964341397,10.05400948,10.65832303,10.89192399,0.169327656,0.195804462,9.769451405,9.769451405,0.071093212,0.137523288,34.3801411,35.63094275,9.623586682,19,18,98,76,1.314074935,1
576.0078122,9.963847445,10.04579906,10.64407803,10.85267981,0.162781092,0.194026691,9.759376123,9.759376123,0.071105514,0.137473742,34.37750328,35.62666871,9.623586682,19,18,98,76,1.314074935,1
577.0078122,9.96391434,10.04031882,10.60282602,10.82906839,0.160020902,0.191868217,9.764230755,9.764230755,0.071121754,0.137430285,34.37481142,35.62252439,9.623586682,19,18,98,76,1.314074935,1
578.0078122,9.964222275,10.03925431,10.55185205,10.82359434,0.161557344,0.19031207,9.779765304,9.779765304,0.071137183,0.137378616,34.37232827,35.61837631,9.628274573,20,18,98,76,1.314074935,1
579.0078122,9.965077704,10.042707,10.5080932,10.84038665,0.165946248,0.190164085,9.796911415,9.796911415,0.071152141,0.137327026,34.36978474,35.61428586,9.628274573,20,18,98,76,1.314074935,1
580.0078122,9.965925442,10.04870491,10.48354644,10.88268592,0.17063225,0.191647502,9.808498315,9.808498315,0.071175974,0.137275704,34.36736052,35.61019475,9.628274573,20,18,98,76,1.314074935,1
581.0078122,9.96623258,10.05400634,10.4815495,10.93824864,0.173174463,0.194166656,9.811121769,9.811121769,0.071184738,0.137226536,34.36485789,35.60600086,9.6348447,20,18,98,76,1.314074935,1
582.0078122,9.966291427,10.05620324,10.498254,10.97842847,0.172365547,0.196573759,9.806128992,9.806128992,0.071196335,0.13717702,34.36240434,35.60174951,9.6348447,20,18,98,76,1.314074935,1
583.0078122,9.96621282,10.05519706,10.5321536,10.97508289,0.168726599,0.197916122,9.801339471,9.801339471,0.071207666,0.137132169,34.35999333,35.59756766,9.6348447,20,18,98,76,1.314074935,1
584.0078122,9.966123462,10.05314863,10.57730407,10.92415755,0.164080748,0.198051258,9.80127751,9.80127751,0.071210194,0.137073611,34.35773926,35.5933348,9.64403265,20,18,98,76,1.314074935,1
585.0078122,9.966854566,10.05269198,10.61409644,10.85248915,0.160525866,0.197557517,9.799073759,9.799073759,0.071217938,0.137019828,34.35541284,35.5892524,9.64403265,20,18,98,76,1.314074935,1
586.0078122,9.968383653,10.05435498,10.63132451,10.80492984,0.159359735,0.197119366,9.789446113,9.789446113,0.071228985,0.1369684,34.35296672,35.58514415,9.64403265,20,18,98,76,1.314074935,1
587.0078122,9.969468432,10.05697049,10.63613812,10.82005118,0.160508684,0.196973156,9.778539743,9.778539743,0.071236269,0.136913658,34.3506108,35.58087865,9.656116542,20,18,98,76,1.314074935,1
588.0078122,9.969375704,10.05960332,10.6300607,10.90248733,0.162563415,0.196803747,9.773112084,9.773112084,0.0712467,0.136860371,34.34828234,35.57669988,9.656116542,20,18,98,76,1.314074935,1
589.0078122,9.968012459,10.06023059,10.60792696,11.01062326,0.163450206,0.19601485,9.77159735,9.77159735,0.071249116,0.136812545,34.34598224,35.5726426,9.656116542,20,18,98,76,1.314074935,1
590.0078122,9.965894012,10.05653728,10.57963431,11.07893632,0.161662175,0.194150173,9.768812863,9.768812863,0.071253473,0.136758854,34.34377249,35.56846756,9.670691885,20,18,98,76,1.314074935,1
