Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.942741028,10.18223537,12.32179935,12.3825205,0.231265127,0.205810083,10.38057848,10.38057848,0.666011448,0.286422804,33.41223171,35.04681609,10.44924916,20,20,99,79,2.131293021,2
497.0078122,9.941653452,10.19323503,12.29209352,12.38813153,0.234958591,0.205456245,10.37495034,10.37495034,0.666448158,0.286257135,33.40860174,35.03939625,10.44924916,20,20,99,79,2.131293021,2
498.0078122,9.93951712,10.20559413,12.2867635,12.4240148,0.239443184,0.20506438,10.36788489,10.36788489,0.666852892,0.28609107,33.40509674,35.03198994,10.44924916,20,20,99,79,2.131293021,2
499.0078122,9.938509308,10.21711148,12.32875445,12.48122128,0.243747217,0.203792311,10.36807349,10.36807349,0.667238407,0.285921589,33.40142563,35.02470915,10.44391658,20,20,99,79,2.131293021,2
500.0078122,9.939713118,10.22109611,12.39816004,12.53643606,0.247402675,0.201044408,10.38673528,10.38673528,0.667608238,0.285751531,33.39799597,35.01766313,10.44391658,20,20,99,79,2.131293021,2
501.0078122,9.941604406,10.2114948,12.45229846,12.58044822,0.25056333,0.197086943,10.4280177,10.4280177,0.66798486,0.285579614,33.39463704,35.01053477,10.44391658,20,20,99,79,2.131293021,2
502.0078122,9.942742683,10.19283898,12.47464173,12.62103398,0.253520828,0.193050716,10.48033887,10.48033887,0.66825248,0.28540703,33.39125811,35.00345046,10.4400791,20,20,99,79,2.131293021,2
503.0078122,9.943314397,10.17733203,12.47785088,12.65684184,0.256042766,0.190271927,10.5242714,10.5242714,0.66789117,0.285234314,33.38768409,34.99641749,10.4400791,20,20,99,79,2.131293021,2
504.0078122,9.943706601,10.17160356,12.47729793,12.68161652,0.257184171,0.189508316,10.54331938,10.54331938,0.667408635,0.285062542,33.38438837,34.98945492,10.4400791,20,20,99,79,2.131293021,2
505.0078122,9.943808844,10.17292346,12.47289836,12.68921611,0.255829462,0.190627715,10.5272675,10.5272675,0.666796411,0.284891595,33.38108183,34.98239175,10.43845146,20,20,99,80,2.131293021,2
506.0078122,9.943147067,10.175297,12.44936664,12.65839748,0.251669638,0.192879484,10.47796291,10.47796291,0.666051596,0.284716262,33.37783501,34.97553223,10.43845146,20,20,99,80,2.131293021,2
507.0078122,9.941347152,10.17483446,12.40375677,12.57589249,0.245766946,0.195522314,10.41095163,10.41095163,0.665175877,0.28453663,33.37455339,34.96860719,10.43845146,20,20,99,80,2.131293021,2
508.0078122,9.939361298,10.17236918,12.36249292,12.46894934,0.240166302,0.198276798,10.34574769,10.34574769,0.664177001,0.284353179,33.37132659,34.96163758,10.43938776,20,20,99,80,2.131293021,2
509.0078122,9.938725132,10.17187252,12.34925482,12.38450796,0.236798455,0.201245189,10.29686345,10.29686345,0.663028291,0.284170016,33.36818731,34.95475637,10.43938776,20,20,99,80,2.131293021,2
510.0078122,9.939162008,10.17420365,12.34613043,12.35143069,0.236445753,0.20440811,10.26826071,10.26826071,0.661720799,0.283984299,33.36510767,34.94776522,10.43938776,20,20,99,80,2.131293021,2
511.0078122,9.93904781,10.17467592,12.30756005,12.3634065,0.238379965,0.207241333,10.24968712,10.24968712,0.660233651,0.283797916,33.36206106,34.94096131,10.44300775,21,20,99,80,2.131293021,2
512.0078122,9.937877549,10.1702626,12.22234186,12.38387477,0.240866085,0.20890192,10.22577283,10.22577283,0.658598268,0.283612655,33.35902869,34.93406739,10.44300775,21,20,99,80,2.131293021,2
513.0078122,9.936519845,10.16490081,12.14536751,12.37975779,0.242303192,0.208800398,10.19275173,10.19275173,0.656834653,0.283421114,33.35596221,34.92726982,10.44300775,21,20,99,80,2.131293021,2
514.0078122,9.936029052,10.16328728,12.13644358,12.35741799,0.242241147,0.20697979,10.16114746,10.16114746,0.654908446,0.283229499,33.35301139,34.92051277,10.44300775,21,20,99,80,2.131293021,2
515.0078122,9.93694576,10.16488738,12.1862307,12.3531982,0.241392664,0.204077949,10.14326061,10.14326061,0.652815262,0.283037634,33.35002408,34.91384254,10.44929504,21,20,99,80,2.131293021,2
516.0078122,9.938679917,10.16727706,12.24140648,12.38627859,0.240658538,0.201094734,10.14516615,10.14516615,0.650555621,0.28284717,33.34714847,34.90709204,10.44929504,21,20,99,80,2.131293021,2
517.0078122,9.939878561,10.16961973,12.27402367,12.43902105,0.240226291,0.199021017,10.16838789,10.16838789,0.648118924,0.282656914,33.34449096,34.90044703,10.45814278,21,20,99,81,2.131293021,2
518.0078122,9.939996425,10.17093484,12.29476938,12.48459116,0.239598529,0.198309153,10.20610168,10.20610168,0.645512683,0.282464284,33.34176139,34.89399582,10.45814278,21,20,99,81,2.131293021,2
519.0078122,9.939856461,10.17019752,12.32161822,12.51301513,0.238237794,0.198500927,10.2387209,10.2387209,0.642742526,0.282276778,33.33908898,34.88733967,10.45814278,21,20,99,81,2.131293021,2
520.0078122,9.940467006,10.16832062,12.3515764,12.52731993,0.23602202,0.198628656,10.24973043,10.24973043,0.639813229,0.28209055,33.33644627,34.88078646,10.4693327,21,20,99,81,2.131293021,2
521.0078122,9.941914419,10.16668438,12.36495657,12.52623545,0.233205744,0.198125399,10.24431575,10.24431575,0.636718027,0.281903579,33.33381357,34.87425444,10.4693327,21,20,99,81,2.131293021,2
522.0078122,9.943560391,10.16559171,12.35512381,12.5040443,0.230191939,0.197285209,10.23879099,10.23879099,0.633464312,0.281717764,33.33111903,34.86789093,10.4693327,21,20,99,81,2.131293021,2
523.0078122,9.944860284,10.16543792,12.33681115,12.465804,0.22741175,0.196852612,10.23861093,10.23861093,0.630059559,0.281534056,33.32848198,34.86165945,10.48245124,21,20,99,81,2.131293021,2
524.0078122,9.945774651,10.16689131,12.32687267,12.42469224,0.225289414,0.197314204,10.23699814,10.23699814,0.626498963,0.281346757,33.32586391,34.85520055,10.48245124,21,20,99,81,2.131293021,2
525.0078122,9.946688522,10.16962874,12.33046554,12.38743877,0.224150851,0.198584957,10.22680462,10.22680462,0.62281738,0.281168862,33.32343188,34.8490991,10.48245124,21,20,99,81,2.131293021,2
526.0078122,9.947888227,10.17310164,12.34053321,12.35771175,0.224067581,0.20018326,10.20696982,10.20696982,0.619016729,0.280989227,33.32113676,34.84291552,10.4967691,21,20,99,81,2.131293021,2
527.0078122,9.948644985,10.17781359,12.34670006,12.34555232,0.224767916,0.201578661,10.18262146,10.18262146,0.615094475,0.280810665,33.31889455,34.83678383,10.4967691,21,20,99,81,2.131293021,2
528.0078122,9.947658446,10.18419423,12.34778764,12.35976066,0.225726174,0.202429083,10.160964,10.160964,0.611062816,0.280626096,33.31643561,34.8306688,10.4967691,21,20,99,81,2.131293021,2
529.0078122,9.944910437,10.19172859,12.35223567,12.39412627,0.226398338,0.202619682,10.14565033,10.14565033,0.606948481,0.280446452,33.31395323,34.82446711,10.51113101,21,20,99,81,2.131293021,2
530.0078122,9.941797007,10.19944546,12.36634456,12.4273117,0.226478859,0.202178246,10.1383673,10.1383673,0.602756776,0.280266474,33.31162422,34.81830949,10.51113101,21,20,99,81,2.131293021,2
531.0078122,9.939434005,10.20522431,12.384911,12.43945734,0.226063506,0.201208639,10.14331312,10.14331312,0.598520475,0.280088917,33.30915689,34.8124063,10.52391128,21,20,99,81,2.131293021,2
532.0078122,9.93803596,10.20678792,12.39628502,12.4353766,0.22562354,0.199928965,10.16327311,10.16327311,0.5942615,0.279910727,33.30687625,34.80640059,10.52391128,21,20,99,81,2.131293021,2
533.0078122,9.93769444,10.20505568,12.39645277,12.44028001,0.225728201,0.19871597,10.1951849,10.1951849,0.589987053,0.279743668,33.3045118,34.80047654,10.52391128,21,20,99,81,2.131293021,2
534.0078122,9.938718964,10.2030559,12.39523866,12.46685075,0.226616544,0.198007523,10.23304848,10.23304848,0.58572206,0.279570819,33.30207467,34.79463718,10.53308196,21,20,99,81,2.131293021,2
535.0078122,9.940704115,10.20175883,12.410272,12.51226734,0.227950838,0.198083214,10.26801296,10.26801296,0.581499549,0.279397692,33.29982596,34.78876519,10.53308196,21,20,99,81,2.131293021,2
536.0078122,9.942214884,10.19995487,12.44691992,12.56867868,0.229064506,0.198910884,10.28659655,10.28659655,0.577296648,0.27922311,33.29757872,34.78298135,10.53308196,21,20,99,81,2.131293021,2
537.0078122,9.942243956,10.19846099,12.48975276,12.60605304,0.229606477,0.200125432,10.28183772,10.28183772,0.573135864,0.279044768,33.29525076,34.77712173,10.53641297,21,20,99,81,2.131293021,2
538.0078122,9.941202727,10.20036592,12.52240023,12.59508134,0.229973458,0.201082763,10.26388239,10.26388239,0.569034282,0.278857108,33.29293683,34.77131713,10.53641297,21,20,99,81,2.131293021,2
539.0078122,9.940642338,10.20465902,12.53433475,12.56297831,0.230962253,0.20109737,10.24738224,10.24738224,0.56499916,0.278676036,33.2908467,34.76568659,10.53178477,21,20,99,81,2.131293021,2
540.0078122,9.941824792,10.20634075,12.5125234,12.55983607,0.232901931,0.19994668,10.23839019,10.23839019,0.561061958,0.278498605,33.28862238,34.75993518,10.53178477,21,20,99,81,2.131293021,2
541.0078122,9.944092662,10.20427547,12.45796137,12.58013399,0.235235541,0.198225613,10.24189513,10.24189513,0.557220071,0.278307234,33.28640686,34.75425479,10.53178477,21,20,99,81,2.131293021,2
542.0078122,9.94581167,10.20148326,12.40055612,12.58031859,0.237044457,0.19700016,10.26245467,10.26245467,0.553483299,0.278116395,33.28417941,34.74859639,10.5175566,21,20,99,81,2.131293021,2
543.0078122,9.946175259,10.19938942,12.36557978,12.54473571,0.237852047,0.19695532,10.28987379,10.28987379,0.549877687,0.277909218,33.2819125,34.7429055,10.5175566,21,20,99,81,2.131293021,2
544.0078122,9.945250311,10.19693515,12.33867013,12.4889937,0.237763104,0.197883753,10.30013294,10.30013294,0.546372049,0.277701659,33.27984828,34.73727968,10.5175566,21,20,99,81,2.131293021,2
545.0078122,9.944000229,10.19311527,12.29351455,12.42606782,0.236925973,0.198966168,10.27669185,10.27669185,0.542999226,0.277501686,33.27778524,34.73160874,10.5175566,21,20,99,81,2.131293021,2
546.0078122,9.943790703,10.18784261,12.23658541,12.36219419,0.235194437,0.199445147,10.22867093,10.22867093,0.53976139,0.277295504,33.27576873,34.72602196,10.49291108,21,20,99,81,2.131293021,2
547.0078122,9.94443264,10.18099026,12.19977364,12.31258187,0.232490047,0.19906403,10.18524184,10.18524184,0.536677386,0.277087987,33.2737557,34.72037865,10.49291108,21,20,99,81,2.131293021,2
548.0078122,9.944742097,10.17330809,12.20230597,12.29406757,0.229324759,0.198092748,10.16993187,10.16993187,0.533742343,0.276879977,33.27175023,34.71479208,10.45809699,21,20,99,81,2.131293021,2
549.0078122,9.944879484,10.16788205,12.23426077,12.30027626,0.22665967,0.197124763,10.18361454,10.18361454,0.530950785,0.276667994,33.26975645,34.70940929,10.45809699,21,20,99,81,2.131293021,2
550.0078122,9.945721148,10.16651293,12.27160524,12.30278131,0.225190773,0.196748986,10.20965785,10.20965785,0.528312034,0.27646359,33.26777846,34.70388971,10.45809699,21,20,99,81,2.131293021,2
551.0078122,9.947361536,10.16767947,12.30112091,12.28761109,0.224911577,0.197152627,10.22878021,10.22878021,0.525832633,0.276256498,33.26582037,34.69839797,10.41451735,21,20,99,81,2.131293021,2
552.0078122,9.949067732,10.17100554,12.32462761,12.27271137,0.225379967,0.197930775,10.23123486,10.23123486,0.523511661,0.276047185,33.26386369,34.69290915,10.41451735,21,20,99,81,2.131293021,2
553.0078122,9.949784218,10.17773763,12.34170009,12.28117579,0.226259153,0.198395248,10.21764845,10.21764845,0.521331761,0.275838824,33.26196667,34.68742881,10.41451735,21,20,99,81,2.131293021,2
554.0078122,9.948825572,10.18662079,12.34402588,12.31659085,0.227524151,0.198201491,10.19294828,10.19294828,0.519271732,0.275631473,33.2600484,34.6820542,10.36464945,21,20,99,81,2.131293021,2
555.0078122,9.946163744,10.19439897,12.33176147,12.36705548,0.229198305,0.197685484,10.16662299,10.16662299,0.51737597,0.275424067,33.25809122,34.67656178,10.36464945,21,20,99,81,2.131293021,2
556.0078122,9.942812621,10.19868493,12.32077973,12.41709571,0.230973417,0.197578717,10.1523124,10.1523124,0.515662208,0.275219793,33.25616148,34.67107965,10.36464945,21,20,99,81,2.131293021,2
557.0078122,9.940585332,10.19798485,12.32075879,12.4476928,0.232211815,0.198441084,10.15967644,10.15967644,0.514086142,0.275013159,33.25434532,34.66569631,10.31182286,21,20,99,81,2.131293021,2
558.0078122,9.940268136,10.19217525,12.32037304,12.43844133,0.232429702,0.200294787,10.18893096,10.18893096,0.512628259,0.274806495,33.25257428,34.6602777,10.31182286,21,20,99,81,2.131293021,2
559.0078122,9.94088395,10.18503125,12.30865672,12.3881426,0.231820862,0.20253043,10.22873419,10.22873419,0.511293144,0.274595616,33.2509306,34.65488776,10.31182286,21,20,99,81,2.131293021,2
560.0078122,9.94105306,10.18259398,12.29132038,12.32516606,0.23120023,0.204043805,10.25913697,10.25913697,0.510071113,0.274386506,33.24908127,34.64940627,10.25990722,21,20,99,81,2.131293021,2
561.0078122,9.94014049,10.18580035,12.2714668,12.28604859,0.231435212,0.20374526,10.2675843,10.2675843,0.508939055,0.274180133,33.24727499,34.64399065,10.25990722,21,20,99,81,2.131293021,2
562.0078122,9.938590883,10.18909196,12.24140775,12.29503824,0.232949333,0.201348309,10.26108123,10.26108123,0.507883359,0.273975235,33.24556158,34.63862309,10.25990722,21,20,99,81,2.131293021,2
563.0078122,9.937658188,10.18923687,12.20749026,12.3573501,0.235598656,0.19778766,10.26108748,10.26108748,0.507524507,0.273768089,33.24388829,34.63302869,10.21296651,21,20,99,80,2.131293021,2
564.0078122,9.937957177,10.18837131,12.19725302,12.45770879,0.238759309,0.194674732,10.28627464,10.28627464,0.50723956,0.273570672,33.24221806,34.62753918,10.21296651,21,20,99,80,2.131293021,2
565.0078122,9.938826875,10.18746333,12.23293703,12.56887562,0.241558605,0.193076972,10.32725169,10.32725169,0.506976135,0.273375107,33.24047304,34.62211716,10.21296651,21,20,99,80,2.131293021,2
566.0078122,9.939791077,10.18568973,12.30645857,12.65399895,0.24333848,0.192709082,10.34758318,10.34758318,0.506788488,0.273177783,33.23874846,34.61659853,10.17492233,21,20,99,80,2.131293021,2
567.0078122,9.941082348,10.18462169,12.37800278,12.6861947,0.244072862,0.19237444,10.33016533,10.33016533,0.506677628,0.272988605,33.23712745,34.61109153,10.17492233,21,20,99,80,2.131293021,2
568.0078122,9.942692399,10.18576119,12.41276972,12.6943209,0.244213032,0.191256412,10.30120274,10.30120274,0.506578173,0.272806921,33.23549343,34.60562474,10.14924622,21,20,99,80,2.131293021,2
569.0078122,9.944097936,10.18588019,12.42202178,12.73306455,0.244030536,0.189743973,10.28946787,10.28946787,0.506483502,0.272626813,33.23373332,34.60022445,10.14924622,21,20,99,80,2.131293021,2
570.0078122,9.945019068,10.17973941,12.4332406,12.78510587,0.2432547,0.189003286,10.29316946,10.29316946,0.506392365,0.272456966,33.23213851,34.59491646,10.14924622,21,20,99,80,2.131293021,2
571.0078122,9.945929299,10.16759187,12.43939085,12.77171424,0.241512984,0.189873632,10.30045569,10.30045569,0.506329809,0.272289475,33.23052828,34.58950718,10.13868115,22,20,99,79,2.131293021,2
572.0078122,9.946910614,10.15555527,12.41994532,12.67023846,0.239039441,0.192152018,10.31034552,10.31034552,0.506301619,0.272127949,33.22887277,34.58421206,10.13868115,22,20,99,79,2.131293021,2
573.0078122,9.947172403,10.14816768,12.37554699,12.54401119,0.236722888,0.194812361,10.32828526,10.32828526,0.506296094,0.271976669,33.22736984,34.57882959,10.13868115,22,20,99,79,2.131293021,2
574.0078122,9.946733186,10.14549788,12.32005123,12.46104661,0.235352854,0.196812992,10.35887189,10.35887189,0.506330317,0.271831548,33.22586205,34.57345997,10.1449851,22,20,99,79,2.131293021,2
575.0078122,9.946536293,10.14658883,12.27421016,12.43845872,0.234887964,0.197746087,10.39905263,10.39905263,0.506412517,0.271695311,33.22432729,34.56808669,10.1449851,22,20,99,79,2.131293021,2
576.0078122,9.946505831,10.15034514,12.2614252,12.44756587,0.234529619,0.197842135,10.43646105,10.43646105,0.506522326,0.271566812,33.2226305,34.56283119,10.1449851,22,20,99,79,2.131293021,2
577.0078122,9.945640919,10.15425122,12.28484475,12.4453784,0.233452744,0.197527373,10.46046233,10.46046233,0.506667852,0.271438914,33.22095085,34.55749212,10.16869763,22,21,99,79,2.131293021,2
578.0078122,9.943767176,10.15677152,12.32197573,12.41396821,0.231408381,0.197104247,10.47018584,10.47018584,0.506872865,0.271314308,33.2193167,34.55214725,10.16869763,22,21,99,79,2.131293021,2
579.0078122,9.941736102,10.15954252,12.34762473,12.37039317,0.228756494,0.196785682,10.46600314,10.46600314,0.507128813,0.271197311,33.21769611,34.5468119,10.20894747,22,21,99,79,2.131293021,2
580.0078122,9.940725382,10.16458951,12.3538657,12.33942473,0.226166053,0.196804184,10.44188336,10.44188336,0.507467277,0.271080808,33.21605883,34.54140971,10.20894747,22,21,99,79,2.131293021,2
581.0078122,9.941622902,10.17146088,12.35149219,12.33313555,0.224311888,0.197304545,10.39602741,10.39602741,0.507858534,0.270972263,33.21440536,34.5361575,10.20894747,22,21,99,79,2.131293021,2
582.0078122,9.94382092,10.17796891,12.3493963,12.35529579,0.223577412,0.198119349,10.33812719,10.33812719,0.508294752,0.270866801,33.21282008,34.53094981,10.26333778,22,21,99,78,2.131293021,2
583.0078122,9.945323313,10.18170352,12.33612912,12.39518549,0.223821164,0.19875634,10.27790829,10.27790829,0.508782155,0.270774348,33.21129436,34.52549174,10.26333778,22,21,99,78,2.131293021,2
584.0078122,9.945362167,10.18111025,12.299085,12.41929909,0.224554103,0.198703631,10.22110636,10.22110636,0.509341371,0.270677285,33.2096534,34.52040867,10.32795513,22,21,99,78,2.131293021,2
585.0078122,9.945319163,10.1767456,12.2525992,12.4086108,0.225530098,0.197733519,10.18189182,10.18189182,0.509943044,0.270589653,33.20791016,34.51505427,10.32795513,22,21,99,78,2.131293021,2
586.0078122,9.94592661,10.17081657,12.22601691,12.39538611,0.22705552,0.195890308,10.1790248,10.1790248,0.510582301,0.270504544,33.2061493,34.50982421,10.32795513,22,21,99,78,2.131293021,2
587.0078122,9.946051067,10.16497893,12.23004195,12.42932204,0.229507271,0.193300003,10.21040954,10.21040954,0.511279711,0.270426652,33.20427447,34.50458906,10.39754337,22,21,99,78,2.131293021,2
588.0078122,9.945112365,10.15925511,12.24850525,12.51487928,0.232623128,0.190218465,10.24953891,10.24953891,0.512012552,0.270351252,33.20260586,34.49934441,10.39754337,22,21,99,78,2.131293021,2
589.0078122,9.944055623,10.15297866,12.26176749,12.60228288,0.235460111,0.187277958,10.27822871,10.27822871,0.512780667,0.270266886,33.2010328,34.49412277,10.46586279,22,21,99,78,2.131293021,2
590.0078122,9.943692186,10.14712274,12.27108341,12.63703208,0.237027545,0.185438802,10.30706601,10.30706601,0.513609852,0.270181456,33.19941137,34.48894013,10.46586279,22,21,99,78,2.131293021,2
