Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
491.0078122,9.885118935,10.16887529,12.70089761,12.81059998,0.178166158,0.191996576,10.29341516,10.29341516,0.438399235,0.856317361,28.96190395,29.04829813,11.36280571,26,19,99,79,2.210168496,2
492.0078122,9.88622739,10.16574118,12.66143013,12.88209911,0.180662837,0.193972745,10.27724968,10.27724968,0.438373041,0.856420267,28.96167969,29.04907772,11.36280571,26,19,99,79,2.210168496,2
493.0078122,9.889172272,10.15866717,12.64602032,12.96461279,0.183182141,0.196217815,10.24058149,10.24058149,0.438342546,0.856518851,28.96147983,29.04982633,11.32225138,26,19,99,79,2.210168496,2
494.0078122,9.892685214,10.14633054,12.64494176,13.00906701,0.185532897,0.197998758,10.1890262,10.1890262,0.438310799,0.856609567,28.96131701,29.05057509,11.32225138,26,19,99,79,2.210168496,2
495.0078122,9.89508115,10.13115804,12.62706152,12.98359606,0.187895209,0.199073622,10.13861588,10.13861588,0.438278693,0.856705674,28.96105151,29.05131816,11.28092796,26,19,99,79,2.210168496,2
496.0078122,9.895567687,10.1191395,12.58317266,12.90273577,0.190030126,0.199622911,10.10380534,10.10380534,0.438243698,0.856797995,28.96078543,29.05210613,11.28092796,26,19,99,79,2.210168496,2
497.0078122,9.894608466,10.11531692,12.52748909,12.81301507,0.191114273,0.200024368,10.09073973,10.09073973,0.438215958,0.856898637,28.96058488,29.05282652,11.28092796,26,19,99,79,2.210168496,2
498.0078122,9.89305701,10.12009235,12.48005105,12.75907042,0.190439203,0.200757461,10.09806424,10.09806424,0.43818919,0.857000415,28.96030082,29.05347843,11.24143404,25,19,99,78,2.210168496,2
499.0078122,9.891574772,10.1306046,12.46420898,12.76637212,0.188122746,0.202308894,10.1174756,10.1174756,0.43817255,0.857092136,28.96004895,29.05408622,11.24143404,25,19,99,78,2.210168496,2
500.0078122,9.890829817,10.14327967,12.50176672,12.83899372,0.185035943,0.204779497,10.1347551,10.1347551,0.438156582,0.857184802,28.95976858,29.05477221,11.20612402,25,19,99,78,2.210168496,2
501.0078122,9.891018812,10.15470787,12.59858693,12.95037466,0.182172236,0.207407383,10.14018559,10.14018559,0.438140069,0.857280593,28.95953038,29.05547946,11.20612402,25,19,99,78,2.210168496,2
502.0078122,9.891078428,10.16454433,12.72862112,13.06124987,0.180161463,0.208742624,10.14134079,10.14134079,0.438130598,0.857368667,28.95932277,29.05615,11.20612402,25,19,99,78,2.210168496,2
503.0078122,9.889966071,10.17562601,12.84312118,13.16007117,0.179152012,0.207686012,10.15334699,10.15334699,0.43812332,0.857453708,28.95907585,29.0569364,11.17698238,25,19,99,78,2.210168496,2
504.0078122,9.888058748,10.18629381,12.91207259,13.24414265,0.178873919,0.204436623,10.17549374,10.17549374,0.438114361,0.857527675,28.9588045,29.05768681,11.17698238,25,19,99,78,2.210168496,2
505.0078122,9.886466114,10.18873171,12.93462033,13.27787594,0.178821255,0.200330407,10.19178649,10.19178649,0.438112291,0.857595345,28.95846583,29.05836705,11.15552499,26,19,99,78,2.210168496,2
506.0078122,9.885946007,10.18011198,12.91553985,13.23024981,0.1785273,0.196771267,10.19097641,10.19097641,0.438109826,0.857659095,28.9580854,29.05905609,11.15552499,26,19,99,78,2.210168496,2
507.0078122,9.886518416,10.16689012,12.86548684,13.12973747,0.177773034,0.194396543,10.17603196,10.17603196,0.438119154,0.857721995,28.95762481,29.05981785,11.15552499,26,19,99,78,2.210168496,2
508.0078122,9.887850468,10.1561528,12.81298519,13.03672221,0.176577277,0.193081805,10.16189007,10.16189007,0.438114816,0.857784399,28.95725637,29.06053788,11.14273265,26,19,99,78,2.210168496,2
509.0078122,9.889449124,10.15067551,12.78303764,12.98547355,0.175130042,0.192399663,10.17092729,10.17092729,0.438117345,0.857849471,28.95694912,29.06118674,11.14273265,26,19,99,78,2.210168496,2
510.0078122,9.890850568,10.15091447,12.76744101,12.97901372,0.173879491,0.191951314,10.21610971,10.21610971,0.438122496,0.857914202,28.95663562,29.06179179,11.13902149,26,19,99,78,2.210168496,2
511.0078122,9.891876083,10.15478505,12.7416776,13.00566798,0.173586168,0.191486776,10.27735106,10.27735106,0.438131275,0.857985896,28.95631798,29.0624807,11.13902149,26,19,99,78,2.210168496,2
512.0078122,9.891965719,10.1567174,12.70167291,13.04086319,0.174936623,0.19100989,10.31214599,10.31214599,0.438142309,0.858047476,28.95599824,29.06317715,11.1442526,26,19,99,78,2.210168496,2
513.0078122,9.890692057,10.1525404,12.66569635,13.06575722,0.177808258,0.190826859,10.30270136,10.30270136,0.4381481,0.858110387,28.95568035,29.06373704,11.1442526,26,19,99,78,2.210168496,2
514.0078122,9.889426597,10.14477418,12.65657374,13.09229005,0.180962399,0.191332365,10.27631043,10.27631043,0.438162276,0.858158141,28.95529776,29.0643437,11.1442526,26,19,99,78,2.210168496,2
515.0078122,9.890460264,10.13943595,12.68883855,13.14422651,0.182737744,0.192618599,10.26615808,10.26615808,0.438172447,0.858206796,28.95499207,29.06497993,11.15778031,26,19,99,78,2.210168496,2
516.0078122,9.893709624,10.13909646,12.75554714,13.20743857,0.18222059,0.194291859,10.26958659,10.26958659,0.438183115,0.858246666,28.95463144,29.06565463,11.15778031,26,19,99,78,2.210168496,2
517.0078122,9.896366696,10.14291274,12.82841912,13.23092874,0.179759817,0.195709612,10.26073911,10.26073911,0.438182325,0.858285646,28.95428617,29.06631121,11.17853375,26,19,99,78,2.210168496,2
518.0078122,9.896759701,10.14978587,12.87297311,13.18523055,0.1764831,0.196371091,10.22857194,10.22857194,0.438174349,0.858328964,28.95393493,29.06692936,11.17853375,26,19,99,78,2.210168496,2
519.0078122,9.895822718,10.15729257,12.87078047,13.09066929,0.17351541,0.196125033,10.18915948,10.18915948,0.438167381,0.858375453,28.95358449,29.06749953,11.20512222,26,19,99,78,2.210168496,2
520.0078122,9.894278948,10.16230521,12.84927347,12.99551301,0.17161198,0.19508794,10.16796638,10.16796638,0.438166695,0.85842565,28.95333498,29.06804077,11.20512222,26,19,99,78,2.210168496,2
521.0078122,9.891428967,10.16401337,12.85958527,12.93925348,0.171114734,0.193497264,10.17752264,10.17752264,0.438171344,0.858472477,28.95297345,29.06858106,11.20512222,26,19,99,78,2.210168496,2
522.0078122,9.887628586,10.16243967,12.89890779,12.92747957,0.171817841,0.191646127,10.2119003,10.2119003,0.438167002,0.858507792,28.95268205,29.06923266,11.23595126,26,19,99,78,2.210168496,2
523.0078122,9.88545316,10.15673588,12.91582763,12.94183534,0.172856847,0.189827438,10.25475516,10.25475516,0.438158938,0.858539503,28.95253469,29.06983587,11.23595126,26,19,99,78,2.210168496,2
524.0078122,9.887167872,10.14812835,12.89585543,12.96509725,0.173128799,0.188247393,10.28825646,10.28825646,0.438142402,0.858574914,28.95239291,29.0704268,11.2693349,26,19,99,78,2.210168496,2
525.0078122,9.892148927,10.14176548,12.86692603,12.99384802,0.172152688,0.187034706,10.30501791,10.30501791,0.438132514,0.858596603,28.9522355,29.07105478,11.2693349,26,19,99,78,2.210168496,2
526.0078122,9.897790796,10.14296109,12.84691287,13.03699182,0.170458628,0.186345583,10.31735673,10.31735673,0.438112414,0.858611051,28.95204742,29.07167561,11.3035914,26,19,99,79,2.210168496,2
527.0078122,9.902667606,10.15038643,12.84343965,13.09758432,0.168973037,0.186300668,10.33956851,10.33956851,0.438083761,0.858614949,28.95191328,29.07228825,11.3035914,26,19,99,79,2.210168496,2
528.0078122,9.906707518,10.1555652,12.86378592,13.15453717,0.16809769,0.186682243,10.36076623,10.36076623,0.438046778,0.858611091,28.95177205,29.07291564,11.3371139,26,19,99,79,2.210168496,2
529.0078122,9.908723278,10.15274772,12.88656021,13.17450713,0.167490123,0.186838181,10.35561704,10.35561704,0.4379973,0.858600009,28.95170097,29.07352795,11.3371139,26,19,99,79,2.210168496,2
530.0078122,9.907018734,10.14665586,12.871262,13.1499722,0.166583991,0.186183382,10.31517414,10.31517414,0.437941159,0.858583219,28.95161132,29.07410335,11.36841418,26,19,99,79,2.210168496,2
531.0078122,9.902207798,10.14716188,12.81380286,13.11087843,0.16510333,0.184893623,10.24920217,10.24920217,0.437874297,0.858572913,28.95149477,29.07474718,11.36841418,26,19,99,79,2.210168496,2
532.0078122,9.897339825,10.15882084,12.74494297,13.08818427,0.163150625,0.183986888,10.17402107,10.17402107,0.43779849,0.858548869,28.95141533,29.07525652,11.39614464,26,19,99,79,2.210168496,2
533.0078122,9.89510324,10.17667056,12.68447843,13.08151746,0.161073062,0.1845972,10.10796453,10.10796453,0.437721814,0.858529396,28.95145513,29.0757132,11.39614464,26,19,99,79,2.210168496,2
534.0078122,9.895394098,10.18948678,12.62865844,13.06181541,0.159428532,0.18713058,10.0602117,10.0602117,0.437640561,0.858507527,28.9514852,29.07618603,11.41910961,26,19,99,80,2.210168496,2
535.0078122,9.89640252,10.18912786,12.56430851,12.99713943,0.158974291,0.191011284,10.02963383,10.02963383,0.437549103,0.858479707,28.95143923,29.07675158,11.41910961,26,19,99,80,2.210168496,2
536.0078122,9.896947615,10.17914954,12.49183259,12.89118434,0.160399402,0.195071488,10.02045509,10.02045509,0.437459388,0.858442127,28.95146616,29.07735364,11.41910961,26,19,99,80,2.210168496,2
537.0078122,9.896279082,10.17035272,12.43921936,12.79038483,0.163789929,0.198171624,10.03709361,10.03709361,0.437359541,0.858394773,28.95149608,29.07789887,11.43628023,26,19,99,80,2.210168496,2
538.0078122,9.894049451,10.16752188,12.43147247,12.73351667,0.168269169,0.19968688,10.06655079,10.06655079,0.437242725,0.858342323,28.95155249,29.0784089,11.43628023,26,19,99,80,2.210168496,2
539.0078122,9.891496653,10.16662473,12.45549244,12.71766648,0.172316847,0.199677823,10.08579094,10.08579094,0.437122662,0.858291491,28.95160595,29.07889249,11.44682602,26,19,99,80,2.210168496,2
540.0078122,9.890513348,10.16426285,12.48682991,12.7253594,0.174692309,0.198656165,10.0814138,10.0814138,0.436986822,0.858236827,28.95170446,29.0793358,11.44682602,26,19,99,80,2.210168496,2
541.0078122,9.891481502,10.16129048,12.52671825,12.74509168,0.175213687,0.197089452,10.05496897,10.05496897,0.436841643,0.858176062,28.95188503,29.07972529,11.44682602,26,19,99,80,2.210168496,2
542.0078122,9.893044739,10.15788145,12.58296352,12.75767798,0.174708865,0.195105529,10.02127777,10.02127777,0.436694789,0.858113484,28.95201097,29.08013046,11.45017094,26,19,99,80,2.210168496,2
543.0078122,9.893977437,10.15191208,12.636084,12.74405382,0.174277219,0.192707224,10.0048529,10.0048529,0.436548531,0.858045209,28.95205884,29.08058268,11.45017094,26,19,99,80,2.210168496,2
544.0078122,9.894614139,10.14192968,12.64665224,12.71565653,0.174629129,0.190148923,10.02432096,10.02432096,0.436400167,0.857976816,28.95222312,29.08110922,11.44607365,26,19,99,80,2.210168496,2
545.0078122,9.895725404,10.13040381,12.6026226,12.70745236,0.175973031,0.18793451,10.07591747,10.07591747,0.436242043,0.857900625,28.95244209,29.08163021,11.44607365,26,19,99,80,2.210168496,2
546.0078122,9.896812728,10.12363044,12.54508604,12.73917165,0.178157284,0.186377821,10.13532732,10.13532732,0.436074254,0.857820947,28.95267305,29.08202804,11.43472136,26,19,99,80,2.210168496,2
547.0078122,9.896319597,10.12553932,12.52294847,12.79935385,0.180674562,0.18531349,10.17475467,10.17475467,0.4359066,0.857739858,28.95291638,29.08232236,11.43472136,26,19,99,80,2.210168496,2
548.0078122,9.893335481,10.13185614,12.54239952,12.85547364,0.182690127,0.184281115,10.1811529,10.1811529,0.435745511,0.857659362,28.95310481,29.08268572,11.41681808,26,19,99,80,2.210168496,2
549.0078122,9.889251788,10.13485583,12.58056308,12.87644191,0.183470312,0.182952435,10.16141638,10.16141638,0.435571624,0.857580607,28.95321468,29.08301887,11.41681808,26,19,99,80,2.210168496,2
550.0078122,9.886886916,10.13208114,12.61460695,12.86221067,0.182956535,0.181425902,10.1318716,10.1318716,0.4354012,0.857483221,28.95341638,29.08336957,11.41681808,26,19,99,80,2.210168496,2
551.0078122,9.88783301,10.12612546,12.62576497,12.84313418,0.181772826,0.180238254,10.10697081,10.10697081,0.435222448,0.857366648,28.95360934,29.083707,11.3936425,25,19,99,80,2.210168496,2
552.0078122,9.892440128,10.12048478,12.61291475,12.84036625,0.180579295,0.180082552,10.08916389,10.08916389,0.435028514,0.857262782,28.95374582,29.08396167,11.3936425,25,19,99,80,2.210168496,2
553.0078122,9.900807042,10.11818974,12.60149712,12.85334662,0.17952614,0.18133609,10.06359738,10.06359738,0.434838812,0.85716153,28.95393871,29.08423114,11.36705077,25,19,99,80,2.210168496,2
554.0078122,9.910362049,10.11977446,12.60748101,12.87882396,0.178333671,0.183733435,10.01617493,10.01617493,0.434649906,0.857063453,28.95402222,29.08445606,11.36705077,25,19,99,80,2.210168496,2
555.0078122,9.915662462,10.12133226,12.61028338,12.89492745,0.176678665,0.186513171,9.954143973,9.954143973,0.434467004,0.856958009,28.95419286,29.08471996,11.33940486,25,19,99,80,2.210168496,2
556.0078122,9.914112634,10.11858604,12.58503369,12.85164026,0.174425723,0.188950565,9.897451632,9.897451632,0.434284507,0.856853974,28.95444119,29.0849609,11.33940486,25,19,99,80,2.210168496,2
557.0078122,9.909075412,10.11336609,12.54171124,12.73312509,0.171723997,0.190839239,9.862918359,9.862918359,0.43410794,0.856754037,28.95462256,29.08525341,11.31341878,25,19,99,80,2.210168496,2
558.0078122,9.905802673,10.11199655,12.51820687,12.60985714,0.169132477,0.192476581,9.865359578,9.865359578,0.433936792,0.856664632,28.95480059,29.0856204,11.31341878,25,19,99,80,2.210168496,2
559.0078122,9.905596325,10.11821584,12.53821437,12.57791265,0.167496791,0.194169516,9.913978071,9.913978071,0.433758513,0.856581717,28.95495798,29.08589868,11.29192953,24,19,99,80,2.210168496,2
560.0078122,9.905169454,10.13010616,12.58467901,12.64736433,0.167455003,0.195698556,9.991910819,9.991910819,0.433588794,0.856519853,28.95504933,29.08611262,11.29192953,24,19,99,80,2.210168496,2
561.0078122,9.901626517,10.14143124,12.62485525,12.73265317,0.16893889,0.196400531,10.05561723,10.05561723,0.43343829,0.856463278,28.95521642,29.0863531,11.29192953,24,19,99,80,2.210168496,2
562.0078122,9.896194061,10.14560603,12.65091977,12.76335869,0.171151254,0.195891541,10.07597929,10.07597929,0.433287767,0.856417158,28.95522114,29.08660345,11.27761483,24,19,99,80,2.210168496,2
563.0078122,9.892478608,10.14083629,12.67789216,12.7572303,0.173023928,0.194613942,10.06673038,10.06673038,0.433154017,0.85636973,28.95527555,29.0867961,11.27761483,24,19,99,80,2.210168496,2
564.0078122,9.892710666,10.13137925,12.71140193,12.75886493,0.173827975,0.193487868,10.05543235,10.05543235,0.433028997,0.856338107,28.95538147,29.08692916,11.27269272,24,19,99,80,2.210168496,2
565.0078122,9.895988904,10.12420878,12.74027973,12.76363483,0.173607441,0.192999475,10.05182293,10.05182293,0.4329054,0.856333571,28.95548862,29.08721252,11.27269272,24,19,99,80,2.210168496,2
566.0078122,9.899012305,10.12494671,12.75185053,12.74558857,0.173138217,0.192753867,10.05985512,10.05985512,0.432796078,0.856328806,28.95552027,29.08747833,11.27864565,24,19,99,80,2.210168496,2
567.0078122,9.898743239,10.13330374,12.73817217,12.7162537,0.173314446,0.191981339,10.08961772,10.08961772,0.432694043,0.8563249,28.95561413,29.08775366,11.27864565,24,19,99,80,2.210168496,2
568.0078122,9.89514456,10.14188758,12.70016427,12.71310158,0.174375514,0.190384054,10.14255887,10.14255887,0.432602518,0.856321465,28.95569526,29.08801529,11.27864565,24,19,99,80,2.210168496,2
569.0078122,9.891032812,10.14466261,12.65021286,12.74942855,0.175646441,0.188392191,10.2034561,10.2034561,0.432529733,0.856326512,28.95576904,29.08833869,11.27864565,24,19,99,80,2.210168496,2
570.0078122,9.888872203,10.14415401,12.60569263,12.79974434,0.17603086,0.186671006,10.24911032,10.24911032,0.432454619,0.85634002,28.95587616,29.08870649,11.29601123,24,19,99,80,2.210168496,2
571.0078122,9.888744803,10.14426097,12.57848466,12.82743021,0.174793743,0.185582837,10.26000026,10.26000026,0.432390137,0.8563544,28.95603066,29.08903152,11.29601123,24,19,99,80,2.210168496,2
572.0078122,9.889487323,10.14334454,12.56865365,12.81878943,0.172052836,0.185109038,10.23578077,10.23578077,0.432325126,0.856379636,28.95609421,29.08930706,11.29601123,24,19,99,80,2.210168496,2
573.0078122,9.890392744,10.13978863,12.57238927,12.79150887,0.168716308,0.185107979,10.1984919,10.1984919,0.432257163,0.856406971,28.95612654,29.08957685,11.29601123,24,19,99,80,2.210168496,2
574.0078122,9.891354748,10.13561775,12.58514225,12.77137831,0.166043324,0.185427069,10.16824115,10.16824115,0.432205363,0.856452995,28.9561182,29.0898196,11.32427461,24,19,99,80,2.210168496,2
575.0078122,9.891901159,10.1323857,12.59941683,12.76999997,0.165133539,0.185766628,10.14560512,10.14560512,0.432160222,0.856499134,28.95617095,29.09002019,11.32427461,24,19,99,80,2.210168496,2
576.0078122,9.891821801,10.12921189,12.61305879,12.78405378,0.166607414,0.185656879,10.12646091,10.12646091,0.432114726,0.856551279,28.95631295,29.09030895,11.32427461,24,19,99,80,2.210168496,2
577.0078122,9.891954156,10.12536046,12.62035648,12.80442839,0.170534515,0.184804392,10.11577405,10.11577405,0.432093663,0.856616148,28.95646533,29.0905417,11.36188221,23,19,99,81,2.210168496,2
578.0078122,9.892305279,10.12263968,12.59815223,12.82858618,0.176371278,0.183486644,10.11668963,10.11668963,0.432075377,0.856674965,28.95653344,29.09080428,11.36188221,23,19,99,81,2.210168496,2
579.0078122,9.891415618,10.12376928,12.53842867,12.86060147,0.182754117,0.182459938,10.12310228,10.12310228,0.432072903,0.856741587,28.95659937,29.09118461,11.36188221,23,19,99,81,2.210168496,2
580.0078122,9.888977765,10.12955236,12.48598318,12.89692771,0.187565541,0.182403369,10.12769993,10.12769993,0.432068448,0.856806748,28.95671529,29.09157075,11.36188221,23,19,99,81,2.210168496,2
581.0078122,9.887017676,10.13896223,12.50044935,12.92621067,0.188806116,0.18349302,10.12632696,10.12632696,0.432065898,0.856873355,28.95688543,29.09189571,11.40637806,23,19,99,81,2.210168496,2
582.0078122,9.887208931,10.14918936,12.58726203,12.94257561,0.185897466,0.185458798,10.12144865,10.12144865,0.43206995,0.856948565,28.95711967,29.09215989,11.40637806,23,19,99,81,2.210168496,2
583.0078122,9.889415985,10.15668244,12.69825972,12.953686,0.180283687,0.187826729,10.12309154,10.12309154,0.432075834,0.857035408,28.95733156,29.09245901,11.40637806,23,19,99,81,2.210168496,2
584.0078122,9.893572252,10.1617782,12.78959686,12.98362389,0.174720206,0.18998288,10.13716807,10.13716807,0.432086278,0.857105398,28.95751496,29.09275646,11.45464417,23,19,99,81,2.210168496,2
585.0078122,9.89894964,10.16862052,12.85231212,13.05216494,0.171893563,0.191146005,10.15991184,10.15991184,0.432101142,0.857189106,28.95766841,29.09294174,11.45464417,23,19,99,81,2.210168496,2
586.0078122,9.902456621,10.17665557,12.88688164,13.12942929,0.173123216,0.19067383,10.18271289,10.18271289,0.432118189,0.857274085,28.9577845,29.09316571,11.5032099,23,19,99,81,2.210168496,2
587.0078122,9.901679521,10.17673834,12.87531938,13.14623353,0.177751355,0.188634738,10.19655166,10.19655166,0.432149278,0.85736354,28.95790615,29.09353109,11.5032099,23,19,99,81,2.210168496,2
588.0078122,9.898070312,10.16177609,12.80958539,13.0807013,0.183437391,0.186112705,10.20104685,10.20104685,0.432174541,0.857449406,28.9580111,29.09384572,11.54858512,23,19,99,81,2.210168496,2
589.0078122,9.895336799,10.13825026,12.73525066,12.99134863,0.187402583,0.184776515,10.20412543,10.20412543,0.432217445,0.857529655,28.95806129,29.09405798,11.54858512,23,19,99,81,2.210168496,2
590.0078122,9.895957615,10.12137858,12.72154604,12.94711245,0.188045505,0.185865123,10.20783791,10.20783791,0.432257817,0.857610617,28.95823784,29.09432719,11.54858512,23,19,99,81,2.210168496,2
