Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.950785915,10.17220841,13.94997791,14.35398914,0.308894075,0.239140145,9.914890777,9.914890777,0.760389774,2.724925602,35.62186876,35.85516336,18.79334487,18,24,99,88,3.599805388,3
497.0078122,9.949023074,10.17313223,13.92839309,14.41511324,0.297853875,0.237758322,9.886953038,9.886953038,0.759866151,2.718663943,35.61852661,35.845891,18.79334487,18,24,99,88,3.599805388,3
498.0078122,9.947383364,10.16848126,13.93308243,14.44612909,0.28979823,0.237435144,9.873015893,9.873015893,0.759338983,2.712334605,35.61515051,35.83660885,18.77518834,18,25,99,88,3.599805388,3
499.0078122,9.946342478,10.16293546,13.97097513,14.44388085,0.284414964,0.237935987,9.866798174,9.866798174,0.758816638,2.705924088,35.61166125,35.82729688,18.77518834,18,25,99,88,3.599805388,3
500.0078122,9.944294167,10.16067252,14.01354096,14.41750024,0.280651241,0.238812233,9.866383888,9.866383888,0.758285885,2.699502558,35.60843701,35.81814015,18.77518834,18,25,99,88,3.599805388,3
501.0078122,9.940441211,10.16151043,14.027046,14.39846866,0.277909456,0.239681256,9.874143324,9.874143324,0.757766423,2.693045365,35.60502185,35.80900009,18.77518834,18,25,99,88,3.599805388,3
502.0078122,9.937682548,10.16310135,13.99662209,14.41808113,0.276309397,0.240509139,9.886464679,9.886464679,0.757233646,2.686516209,35.60139163,35.79980428,18.75882182,18,25,99,88,3.599805388,3
503.0078122,9.938543532,10.16519598,13.94466936,14.46426001,0.276260541,0.241582852,9.894549589,9.894549589,0.75670586,2.679871999,35.5977834,35.7905804,18.75882182,18,25,99,88,3.599805388,3
504.0078122,9.940993093,10.16678981,13.92057065,14.48808389,0.278002113,0.243178972,9.897129663,9.897129663,0.756171912,2.673208642,35.59421077,35.7813172,18.75882182,18,25,99,88,3.599805388,3
505.0078122,9.941651722,10.16390457,13.94684037,14.46754797,0.281429827,0.245277518,9.90186446,9.90186446,0.755653722,2.666509979,35.59057805,35.77205586,18.75882182,18,25,99,88,3.599805388,3
506.0078122,9.940494193,10.15625813,13.9923183,14.43166475,0.286103703,0.247628054,9.91462942,9.91462942,0.755128315,2.659793854,35.58694408,35.76292658,18.74622013,18,25,99,87,3.599805388,3
507.0078122,9.93996078,10.15006917,14.01436596,14.41290004,0.291280171,0.250048908,9.934935214,9.934935214,0.75461704,2.653037727,35.58322889,35.75356321,18.74622013,18,25,99,87,3.599805388,3
508.0078122,9.941439004,10.15036878,14.01038547,14.41785413,0.296066338,0.252652956,9.955504218,9.955504218,0.754118089,2.646222231,35.57943853,35.74430043,18.74622013,18,25,99,87,3.599805388,3
509.0078122,9.94374362,10.15690103,14.01638521,14.44390237,0.299918155,0.25578694,9.961679809,9.961679809,0.753613007,2.639285432,35.57577644,35.73518428,18.74622013,18,25,99,87,3.599805388,3
510.0078122,9.9439564,10.16747388,14.05581263,14.48071457,0.303218515,0.259672527,9.94318598,9.94318598,0.753110827,2.632281239,35.5718593,35.72591607,18.73812548,18,25,99,87,3.599805388,3
511.0078122,9.940563182,10.17802903,14.10287437,14.49406434,0.307075239,0.263964349,9.910225181,9.910225181,0.752598294,2.625241963,35.56810634,35.71660899,18.73812548,18,25,99,87,3.599805388,3
512.0078122,9.936191481,10.18257893,14.11430357,14.43617198,0.312022512,0.267635004,9.885118313,9.885118313,0.752081388,2.618043057,35.56429713,35.70719698,18.73812548,18,25,99,87,3.599805388,3
513.0078122,9.934733936,10.17870364,14.08212949,14.28841609,0.316831367,0.269447078,9.877036959,9.877036959,0.75155476,2.610424649,35.56049961,35.69769934,18.73385575,18,25,99,87,3.599805388,3
514.0078122,9.936335423,10.17076488,14.04485102,14.10611449,0.318997394,0.268714153,9.87405857,9.87405857,0.751019343,2.602936649,35.55666659,35.68831194,18.73385575,18,25,99,87,3.599805388,3
515.0078122,9.938208948,10.16531855,14.05601418,13.99897358,0.316730184,0.265712285,9.861021592,9.861021592,0.750499725,2.595669502,35.55279389,35.67887919,18.73385575,18,25,99,87,3.599805388,3
516.0078122,9.938830291,10.16369084,14.12930414,14.03091713,0.310559717,0.261450868,9.840735942,9.840735942,0.749979795,2.588571126,35.54886181,35.66932378,18.73151604,18,25,99,87,3.599805388,3
517.0078122,9.938933809,10.16187959,14.22308697,14.15955904,0.303098271,0.257057588,9.831056319,9.831056319,0.749453283,2.581569741,35.54490004,35.65975657,18.73151604,18,25,99,87,3.599805388,3
518.0078122,9.939465516,10.15819339,14.29761876,14.29268686,0.29746519,0.253310923,9.841681831,9.841681831,0.748943892,2.574642502,35.54098726,35.65039768,18.73151604,18,25,99,87,3.599805388,3
519.0078122,9.939833675,10.15477325,14.34356894,14.37432684,0.295594981,0.250462998,9.865153974,9.865153974,0.748441415,2.567744695,35.5369678,35.64089615,18.72851221,18,25,99,87,3.599805388,3
520.0078122,9.93881291,10.15192993,14.33787779,14.40967671,0.297445707,0.248370904,9.891213688,9.891213688,0.747926493,2.56085635,35.53291801,35.63132335,18.72851221,18,25,99,87,3.599805388,3
521.0078122,9.937481596,10.14894164,14.2521254,14.43339735,0.301189168,0.246766595,9.915912697,9.915912697,0.747418842,2.553888554,35.5287906,35.62161133,18.72851221,18,25,99,87,3.599805388,3
522.0078122,9.938873464,10.14855756,14.1180263,14.46016999,0.304134706,0.245515695,9.933394583,9.933394583,0.746918195,2.546994098,35.52463043,35.61186441,18.72217564,18,25,99,86,3.599805388,3
523.0078122,9.943534575,10.15366113,14.00734307,14.47249654,0.304112364,0.244666362,9.933555035,9.933555035,0.746413017,2.540244353,35.5204729,35.60215282,18.72217564,18,25,99,86,3.599805388,3
524.0078122,9.948749009,10.16090616,13.95221316,14.45885139,0.300794616,0.244216961,9.917438209,9.917438209,0.745905573,2.533597868,35.51623002,35.59242439,18.72217564,18,25,99,86,3.599805388,3
525.0078122,9.952156269,10.16271604,13.93642369,14.42570087,0.296004688,0.243912933,9.903302132,9.903302132,0.74540212,2.527011887,35.51211175,35.5826367,18.71029931,19,26,99,86,3.599805388,3
526.0078122,9.953068967,10.1560657,13.9430324,14.37950693,0.292428118,0.243465304,9.904549407,9.904549407,0.744909403,2.520473488,35.50793535,35.57291604,18.71029931,19,26,99,86,3.599805388,3
527.0078122,9.951819933,10.14643709,13.97382958,14.33877215,0.291613124,0.243008585,9.911256006,9.911256006,0.74441524,2.513979939,35.50379751,35.56313052,18.71029931,19,26,99,86,3.599805388,3
528.0078122,9.949201016,10.14200298,14.03046096,14.33060218,0.293073895,0.24312902,9.905772187,9.905772187,0.743909943,2.507554172,35.49960974,35.55334608,18.69145104,19,26,99,86,3.599805388,3
529.0078122,9.945500939,10.14549959,14.0954508,14.35133695,0.295220762,0.24426503,9.887930438,9.887930438,0.743412813,2.501108241,35.49551864,35.54340833,18.69145104,19,26,99,86,3.599805388,3
530.0078122,9.941398537,10.15230816,14.13959883,14.37543028,0.296940415,0.246179083,9.873782524,9.873782524,0.742909368,2.494400898,35.4912421,35.53349806,18.69145104,19,26,99,86,3.599805388,3
531.0078122,9.93951385,10.15604597,14.14642105,14.39829754,0.298253804,0.248199987,9.87444576,9.87444576,0.742386947,2.487677041,35.48689273,35.52364162,18.66503621,19,26,99,86,3.599805388,3
532.0078122,9.942263806,10.15501052,14.12540234,14.42288909,0.299727344,0.249861335,9.884743282,9.884743282,0.741879316,2.481166346,35.48269494,35.51370636,18.66503621,19,26,99,86,3.599805388,3
533.0078122,9.948388306,10.15217307,14.10119401,14.41992872,0.301581311,0.25106464,9.892581796,9.892581796,0.741363076,2.47480963,35.47837468,35.50382984,18.66503621,19,26,99,86,3.599805388,3
534.0078122,9.953971528,10.15140066,14.08709607,14.36006853,0.303368794,0.251602984,9.896026976,9.896026976,0.740854338,2.468550422,35.47408865,35.49387976,18.63118016,19,26,99,86,3.599805388,3
535.0078122,9.956406893,10.1559997,14.07691544,14.28075009,0.304332929,0.250932097,9.90606672,9.90606672,0.74034514,2.462368394,35.46977856,35.48398271,18.63118016,19,26,99,86,3.599805388,3
536.0078122,9.95590991,10.16780403,14.06568828,14.24969344,0.303919589,0.248741268,9.928931409,9.928931409,0.739846591,2.456267381,35.46540354,35.47393076,18.63118016,19,26,99,86,3.599805388,3
537.0078122,9.954284686,10.18288391,14.05459098,14.27079944,0.302006871,0.245619468,9.95314625,9.95314625,0.739350817,2.450197752,35.46097016,35.46411428,18.63118016,19,26,99,86,3.599805388,3
538.0078122,9.952691344,10.19054075,14.03665696,14.29163919,0.298887637,0.242828829,9.962982155,9.962982155,0.738833339,2.444150187,35.45648331,35.45413453,18.59054929,19,26,99,86,3.599805388,3
539.0078122,9.950866285,10.18375382,14.00596085,14.2884477,0.295182326,0.241384181,9.958484368,9.958484368,0.738322868,2.438164024,35.45203822,35.44426947,18.59054929,19,26,99,86,3.599805388,3
540.0078122,9.949190268,10.16889461,13.97581262,14.29211896,0.291620638,0.241499307,9.954270313,9.954270313,0.737823984,2.432204469,35.44740976,35.43438409,18.59054929,19,26,99,86,3.599805388,3
541.0078122,9.949289499,10.15837004,13.96046723,14.32593764,0.288707419,0.242779146,9.964049148,9.964049148,0.737321975,2.426259175,35.44278133,35.42454268,18.54421565,19,26,99,85,3.599805388,3
542.0078122,9.95100696,10.15627313,13.94527803,14.36124442,0.286605453,0.244548064,9.990961163,9.990961163,0.736834454,2.420355548,35.43826916,35.41476298,18.54421565,19,26,99,85,3.599805388,3
543.0078122,9.951933207,10.15735812,13.90841051,14.35645797,0.285335078,0.245902523,10.029233,10.029233,0.736338297,2.41448449,35.43369121,35.40492153,18.54421565,19,26,99,85,3.599805388,3
544.0078122,9.951549768,10.15710789,13.8717482,14.30784393,0.28488891,0.245882065,10.06845337,10.06845337,0.735843955,2.408670611,35.4291226,35.39519023,18.49360683,19,26,99,85,3.599805388,3
545.0078122,9.951832433,10.15611288,13.89064206,14.24625918,0.285059592,0.24405978,10.09255283,10.09255283,0.735336496,2.402862155,35.42440149,35.38553317,18.49360683,19,26,99,85,3.599805388,3
546.0078122,9.952781664,10.15641601,13.98081739,14.20746944,0.285267687,0.241072006,10.08807628,10.08807628,0.734834804,2.397086702,35.4198041,35.37580259,18.49360683,19,26,99,85,3.599805388,3
547.0078122,9.95203947,10.15905372,14.08950939,14.21418027,0.284728874,0.238355465,10.06425412,10.06425412,0.7343469,2.391339853,35.41499006,35.36596989,18.44050817,19,26,99,85,3.599805388,3
548.0078122,9.94927946,10.16406706,14.15572671,14.266536,0.282895643,0.237239142,10.04524662,10.04524662,0.7338511,2.385627178,35.41009231,35.35629729,18.44050817,19,26,99,85,3.599805388,3
549.0078122,9.946772961,10.16998362,14.16732529,14.33953377,0.279895519,0.238203872,10.03765997,10.03765997,0.733346721,2.379920856,35.40531387,35.34665385,18.44050817,19,26,99,85,3.599805388,3
550.0078122,9.946065492,10.17449116,14.14788983,14.40279583,0.276612956,0.240816217,10.02719072,10.02719072,0.732850274,2.374229784,35.40050259,35.33702705,18.38703692,19,26,99,85,3.599805388,3
551.0078122,9.946731883,10.17576539,14.1245801,14.44359759,0.274173468,0.244170289,10.00173181,10.00173181,0.732346597,2.368544495,35.39558079,35.32743568,18.38703692,19,26,99,85,3.599805388,3
552.0078122,9.947553143,10.17227629,14.11651301,14.45716716,0.27307989,0.247404259,9.962051922,9.962051922,0.731861847,2.362878898,35.39070899,35.31780655,18.38703692,19,26,99,85,3.599805388,3
553.0078122,9.947935507,10.16457455,14.12706662,14.43873366,0.27277698,0.24995992,9.919062991,9.919062991,0.73138228,2.357242222,35.38585033,35.30829498,18.33550998,19,26,99,85,3.599805388,3
554.0078122,9.948127412,10.15806946,14.1393857,14.40369988,0.272214066,0.251487204,9.887813912,9.887813912,0.730900582,2.351607124,35.38090471,35.2986867,18.33550998,19,26,99,85,3.599805388,3
555.0078122,9.94793164,10.15917586,14.13315465,14.37413076,0.270945525,0.251622247,9.878651791,9.878651791,0.730407689,2.345998097,35.37597132,35.28915803,18.33550998,19,26,99,85,3.599805388,3
556.0078122,9.94678828,10.16798032,14.10759622,14.34102903,0.269613184,0.25004412,9.891200959,9.891200959,0.729925308,2.340401378,35.37081626,35.27975348,18.33550998,19,26,99,85,3.599805388,3
557.0078122,9.945613422,10.17935657,14.0764034,14.28784893,0.269344473,0.246866835,9.913790278,9.913790278,0.729447455,2.33482414,35.36564949,35.27032941,18.28817748,19,25,99,85,3.599805388,3
558.0078122,9.945948089,10.19044076,14.05126481,14.23160764,0.270889714,0.24290902,9.933037356,9.933037356,0.728980004,2.3292635,35.36056782,35.26092539,18.28817748,19,25,99,85,3.599805388,3
559.0078122,9.947568942,10.20149722,14.04004019,14.19457063,0.274346012,0.239358893,9.949410536,9.949410536,0.728521208,2.323735385,35.35539246,35.25161016,18.28817748,19,25,99,85,3.599805388,3
560.0078122,9.949194241,10.21085105,14.04560813,14.17328321,0.279323989,0.237113039,9.972748867,9.972748867,0.72805397,2.318228918,35.35026838,35.24216246,18.24686679,19,25,99,85,3.599805388,3
561.0078122,9.950227156,10.21422198,14.05792178,14.16900648,0.284931745,0.236442802,10.00208248,10.00208248,0.727599616,2.312759774,35.34510458,35.23278541,18.24686679,19,25,99,85,3.599805388,3
562.0078122,9.95111611,10.20977175,14.05470946,14.20249165,0.289685865,0.237187008,10.02571657,10.02571657,0.727154062,2.307376018,35.34008322,35.22334969,18.24686679,19,25,99,85,3.599805388,3
563.0078122,9.952270788,10.20162335,14.02491952,14.27885722,0.291955066,0.23905453,10.03496327,10.03496327,0.726714076,2.302051024,35.33483888,35.21384331,18.21264199,19,25,99,85,3.599805388,3
564.0078122,9.952312705,10.19618173,13.98664873,14.37216856,0.290900098,0.241629312,10.0239232,10.0239232,0.72627452,2.296689749,35.3295991,35.20450317,18.21264199,19,25,99,85,3.599805388,3
565.0078122,9.949563003,10.19496593,13.9676343,14.45050837,0.287101974,0.244169755,9.988361732,9.988361732,0.725835889,2.291366487,35.32436204,35.19514878,18.21264199,19,25,99,85,3.599805388,3
566.0078122,9.945820092,10.1931899,13.98108908,14.49605917,0.282289721,0.245659653,9.936109967,9.936109967,0.725398711,2.286063647,35.31923569,35.18574313,18.18560178,19,25,99,85,3.599805388,3
567.0078122,9.944944981,10.18508407,14.02224229,14.50121875,0.27838756,0.245352364,9.888182855,9.888182855,0.724964082,2.280801737,35.31388613,35.1763579,18.18560178,19,25,99,85,3.599805388,3
568.0078122,9.947515369,10.16984123,14.07327828,14.46109142,0.276538175,0.243409498,9.862067525,9.862067525,0.724527217,2.275577813,35.30856309,35.16694045,18.18560178,19,25,99,85,3.599805388,3
569.0078122,9.950581165,10.15350044,14.11468099,14.38675766,0.276629109,0.240937067,9.858604474,9.858604474,0.724103352,2.270393252,35.30316503,35.15741578,18.16490591,19,25,99,85,3.599805388,3
570.0078122,9.951576137,10.14438783,14.13999561,14.32523435,0.277537371,0.239238851,9.864991331,9.864991331,0.723680098,2.26521396,35.29762438,35.14801955,18.16490591,19,25,99,85,3.599805388,3
571.0078122,9.950228845,10.14577309,14.15624044,14.32494055,0.277952815,0.238980609,9.866688214,9.866688214,0.723265872,2.260104458,35.2921561,35.13849552,18.16490591,19,25,99,85,3.599805388,3
572.0078122,9.948303266,10.1530828,14.16232293,14.36454624,0.277241774,0.239989871,9.860159386,9.860159386,0.722864801,2.255048426,35.28658722,35.12902052,18.14904781,19,25,99,85,3.599805388,3
573.0078122,9.948124502,10.15914762,14.14452087,14.37521933,0.27567227,0.241779858,9.855041604,9.855041604,0.722473463,2.250046745,35.28109959,35.11956813,18.14904781,19,25,99,85,3.599805388,3
574.0078122,9.950442988,10.16271694,14.11427846,14.34435914,0.273922605,0.24408945,9.859819597,9.859819597,0.722081999,2.245098817,35.27558147,35.11006427,18.14904781,19,25,99,85,3.599805388,3
575.0078122,9.953466364,10.1688173,14.12310652,14.32669169,0.272524504,0.246862985,9.870437185,9.870437185,0.72170381,2.240192399,35.27006959,35.10049059,18.14904781,19,25,99,85,3.599805388,3
576.0078122,9.954425537,10.18010784,14.20612585,14.35547773,0.271711221,0.249835529,9.878421665,9.878421665,0.721326396,2.235326725,35.26456107,35.09103418,18.13630666,19,25,99,85,3.599805388,3
577.0078122,9.952343201,10.19143482,14.32949029,14.39934346,0.271461989,0.252297296,9.882127043,9.882127043,0.720963661,2.23049974,35.25906794,35.08160061,18.13630666,19,25,99,85,3.599805388,3
578.0078122,9.949311599,10.19512906,14.42474226,14.40142565,0.271508471,0.25332149,9.885664387,9.885664387,0.720594858,2.225716549,35.2535125,35.07192543,18.12524708,19,25,99,84,3.599805388,3
579.0078122,9.948700672,10.19107368,14.46074908,14.33906819,0.271470522,0.25229779,9.893799465,9.893799465,0.720232959,2.220982666,35.24793324,35.06229814,18.12524708,19,25,99,84,3.599805388,3
580.0078122,9.951569026,10.18637075,14.45117844,14.25206589,0.271175517,0.249422253,9.906849885,9.906849885,0.719886678,2.216291126,35.24233557,35.05267522,18.12524708,19,25,99,84,3.599805388,3
581.0078122,9.955608341,10.18471141,14.41763885,14.21513683,0.270826271,0.245777463,9.916994513,9.916994513,0.719555529,2.211648702,35.23680867,35.04320074,18.11511093,19,25,99,84,3.599805388,3
582.0078122,9.957245836,10.18428372,14.38142407,14.27532539,0.270797535,0.242826452,9.918942373,9.918942373,0.719214722,2.207037504,35.23121981,35.0336025,18.11511093,19,25,99,84,3.599805388,3
583.0078122,9.954490528,10.18378893,14.35151542,14.40278252,0.271272789,0.241568242,9.922935951,9.922935951,0.718885079,2.202451263,35.22557793,35.02404959,18.11511093,19,25,99,84,3.599805388,3
584.0078122,9.949120508,10.18201973,14.30582567,14.5137047,0.27204193,0.241927437,9.941598666,9.941598666,0.718565331,2.197885542,35.21999644,35.01452335,18.10597181,19,25,99,85,3.599805388,3
585.0078122,9.945118641,10.17710647,14.23312304,14.56091039,0.272565063,0.242882713,9.971103821,9.971103821,0.718253606,2.193368491,35.21434173,35.00500658,18.10597181,19,25,99,85,3.599805388,3
586.0078122,9.944588689,10.17023575,14.17379368,14.57166247,0.2723018,0.243294893,9.997025081,9.997025081,0.717928565,2.188911106,35.20863104,34.99559618,18.10597181,19,25,99,85,3.599805388,3
587.0078122,9.947039192,10.16414843,14.1788199,14.58536754,0.271194927,0.242804089,10.00653148,10.00653148,0.717624832,2.184477007,35.20282003,34.98616705,18.10597181,19,25,99,85,3.599805388,3
588.0078122,9.950979185,10.16000839,14.24920853,14.59959973,0.269960305,0.241975776,9.993992153,9.993992153,0.717322589,2.180101081,35.19705814,34.97654573,18.09859076,19,25,99,85,3.599805388,3
589.0078122,9.954256431,10.15946165,14.33046904,14.58654619,0.269779719,0.241583284,9.96535369,9.96535369,0.717013115,2.175755379,35.19112985,34.96709842,18.09859076,19,25,99,85,3.599805388,3
590.0078122,9.954984136,10.16375847,14.36495109,14.52301131,0.271505141,0.241794212,9.933732965,9.933732965,0.716715695,2.171443796,35.18548238,34.95760544,18.09859076,19,25,99,85,3.599805388,3
