Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1201.007812,11.54657812,12.80600187,21.81940284,21.78747557,0.26799289,0.269304738,12.40452228,12.40452228,2.709155707,5.89492122,32.16655036,33.19320818,42.67948577,19,57,94,174,13.84766093,14
1202.007812,11.53663851,12.77793745,21.79783399,21.79356125,0.268595865,0.270796277,12.4708591,12.4708591,2.717566801,5.908793774,32.1643719,33.19488787,42.67948577,19,57,94,174,13.84766093,14
1203.007812,11.55361908,12.77484634,21.77085049,21.84505539,0.269347218,0.271950429,12.52248283,12.52248283,2.727634689,5.923736863,32.16224903,33.19662052,42.67948577,19,57,94,174,13.84766093,14
1204.007812,11.55282707,12.7978884,21.77228581,21.90554588,0.270268115,0.272786922,12.55246748,12.55246748,2.737520779,5.93875194,32.16026447,33.19833743,42.67948577,19,57,94,174,13.84766093,14
1205.007812,11.51906456,12.82543675,21.83559655,21.96138139,0.271257323,0.273331691,12.58480331,12.58480331,2.748620966,5.954119932,32.15842988,33.20017669,42.6186389,19,57,94,174,13.84766093,14
1206.007812,11.49394562,12.84507704,21.92531528,22.04574016,0.272208304,0.273520363,12.62436572,12.62436572,2.761000984,5.969334001,32.15670331,33.2020262,42.6186389,19,57,94,174,13.84766093,14
1207.007812,11.50140365,12.86683471,21.96980065,22.17554184,0.273145331,0.273282287,12.63227838,12.63227838,2.773124077,5.985124975,32.15491593,33.2038847,42.6186389,19,57,94,174,13.84766093,14
1208.007812,11.51851902,12.9148884,21.93893321,22.30324837,0.274201001,0.272717331,12.58921177,12.58921177,2.785348175,6.001101868,32.15321606,33.20573165,42.553509,19,56,94,174,13.84766093,14
1209.007812,11.51549128,12.99651903,21.85270057,22.36094286,0.275407768,0.272102826,12.56186952,12.56186952,2.797361892,6.016467576,32.15154122,33.20764189,42.553509,19,56,94,174,13.84766093,14
1210.007812,11.49303999,13.07323254,21.74729176,22.33688333,0.276528694,0.271647469,12.63689228,12.63689228,2.809696757,6.032593034,32.15000519,33.20949913,42.553509,19,56,94,174,13.84766093,14
1211.007812,11.48444304,13.09471368,21.65703048,22.28033291,0.277165352,0.271266047,12.80373999,12.80373999,2.822494969,6.04920388,32.14859789,33.21136544,42.4888782,19,56,94,174,13.84766093,14
1212.007812,11.50574361,13.06526598,21.5946297,22.24227687,0.277080619,0.270670276,12.9832304,12.9832304,2.837574691,6.065675859,32.14720389,33.21330356,42.4888782,19,56,94,174,13.84766093,14
1213.007812,11.52816267,13.0343338,21.54686009,22.22842878,0.276452213,0.269700194,13.11654917,13.11654917,2.852552123,6.083063382,32.145795,33.21525279,42.4888782,19,56,94,174,13.84766093,14
1214.007812,11.53286247,13.02638494,21.51499058,22.21024111,0.275865359,0.268541442,13.15601837,13.15601837,2.868490308,6.100294189,32.14431982,33.21716639,42.42987277,19,56,94,174,13.84766093,14
1215.007812,11.53467164,13.01747335,21.51819247,22.16801142,0.276047382,0.267618667,13.06753197,13.06753197,2.884165994,6.11767866,32.14306967,33.21920004,42.42987277,19,56,94,174,13.84766093,14
1216.007812,11.53441454,12.97513274,21.55241872,22.11509596,0.277458493,0.26729561,12.89292251,12.89292251,2.900515423,6.135270849,32.14187982,33.2212007,42.42987277,19,56,94,174,13.84766093,14
1217.007812,11.52417597,12.90306936,21.59533705,22.09321679,0.279973057,0.267664012,12.72484199,12.72484199,2.917898042,6.153505798,32.1409288,33.22321446,42.42987277,19,56,94,174,13.84766093,14
1218.007812,11.52531036,12.83761325,21.63072196,22.13038106,0.28295551,0.268575299,12.6110303,12.6110303,2.935837755,6.171316659,32.13988955,33.22524019,42.38169832,19,56,94,175,13.84766093,14
1219.007812,11.55074396,12.80949354,21.65079091,22.19304174,0.285672272,0.269805191,12.5482405,12.5482405,2.955277542,6.189695042,32.13900828,33.22721551,42.38169832,19,56,94,175,13.84766093,14
1220.007812,11.57326973,12.8282432,21.66564754,22.21077507,0.287670606,0.271163352,12.53718292,12.53718292,2.975301942,6.208460568,32.13811754,33.22934536,42.38169832,19,56,94,175,13.84766093,14
1221.007812,11.57282724,12.87518209,21.70180625,22.14327295,0.288766681,0.272520075,12.57494297,12.57494297,2.995310055,6.226954905,32.13731266,33.23138068,42.3493051,19,56,94,175,13.84766093,14
1222.007812,11.55514254,12.9031347,21.76616518,22.01408486,0.288846303,0.27385364,12.63028748,12.63028748,3.017444151,6.245399434,32.13659846,33.23364172,42.3493051,19,56,94,175,13.84766093,14
1223.007812,11.52599235,12.89057848,21.82836633,21.89413124,0.287857063,0.275274183,12.66091808,12.66091808,3.040016816,6.264246179,32.13601386,33.23566834,42.3493051,19,56,94,175,13.84766093,14
1224.007812,11.50102302,12.87036984,21.84975079,21.81698934,0.286019937,0.276903852,12.63210356,12.63210356,3.061574688,6.282993778,32.1353577,33.23794499,42.33701925,19,55,94,175,13.84766093,14
1225.007812,11.50012362,12.86563254,21.80626199,21.72642139,0.283904181,0.278709182,12.53958339,12.53958339,3.084856383,6.30181334,32.13481946,33.24025759,42.33701925,19,55,94,175,13.84766093,14
1226.007812,11.50636243,12.86035286,21.69761391,21.57667138,0.282125229,0.280499898,12.42940556,12.42940556,3.107452391,6.320732418,32.13419485,33.24251794,42.33701925,19,55,94,175,13.84766093,14
1227.007812,11.48534165,12.84729647,21.56064985,21.42064813,0.280953573,0.282102598,12.35761425,12.35761425,3.131818864,6.340276144,32.13377812,33.24474548,42.34819275,19,55,94,175,13.84766093,14
1228.007812,11.43840974,12.8300082,21.43895563,21.32706621,0.280320754,0.283504469,12.33573916,12.33573916,3.155165367,6.358985277,32.13333004,33.24715137,42.34819275,19,55,94,175,13.84766093,14
1229.007812,11.39340426,12.79244675,21.34160256,21.29693852,0.280161667,0.284793039,12.34274318,12.34274318,3.180367569,6.378573321,32.13307128,33.24961828,42.34819275,19,55,94,175,13.84766093,14
1230.007812,11.37409548,12.72811679,21.26127117,21.3063968,0.280528542,0.285926754,12.36262217,12.36262217,3.205925123,6.397767732,32.13282069,33.25210135,42.38493308,19,55,94,175,13.84766093,14
1231.007812,11.38983851,12.66384365,21.19210159,21.35294051,0.281316771,0.286580708,12.38849295,12.38849295,3.232503799,6.416556356,32.13270208,33.25461772,42.38493308,19,55,94,175,13.84766093,14
1232.007812,11.41603435,12.62125235,21.12363162,21.43268077,0.282120708,0.286303734,12.40763424,12.40763424,3.259334966,6.435629428,32.13280847,33.25714119,42.38493308,19,55,94,175,13.84766093,14
1233.007812,11.41422381,12.59904944,21.06063918,21.5060331,0.282518172,0.284897066,12.39105525,12.39105525,3.286736145,6.453710837,32.13280624,33.25973094,42.38493308,19,55,94,175,13.84766093,14
1234.007812,11.39505198,12.59903471,21.034382,21.51786628,0.282414935,0.282655061,12.31324783,12.31324783,3.314684272,6.472022482,32.13282793,33.26220188,42.44796897,20,55,94,175,13.84766093,14
1235.007812,11.4000481,12.62564687,21.06953718,21.46365699,0.282015605,0.280213236,12.19573882,12.19573882,3.344017794,6.490019365,32.13286325,33.26480196,42.44796897,20,55,94,175,13.84766093,14
1236.007812,11.42819128,12.66286485,21.14557554,21.41314596,0.281576299,0.278186946,12.10328244,12.10328244,3.372140333,6.509146739,32.13301115,33.26735256,42.44796897,20,55,94,175,13.84766093,14
1237.007812,11.45105521,12.68149111,21.19432766,21.44801344,0.281299265,0.276931854,12.08754444,12.08754444,3.400840676,6.528148782,32.13311252,33.27016197,42.53668982,20,55,94,175,13.84766093,14
1238.007812,11.46466779,12.66847227,21.16035914,21.5729704,0.281374225,0.276513393,12.1372053,12.1372053,3.430727548,6.546458485,32.1333432,33.27288849,42.53668982,20,55,94,175,13.84766093,14
1239.007812,11.47246405,12.6413625,21.07463021,21.70860764,0.281919728,0.276753921,12.18689508,12.18689508,3.459744222,6.565065024,32.133653,33.27569933,42.64936633,20,55,94,176,13.84766093,14
1240.007812,11.47117596,12.63290936,21.03251819,21.78300035,0.28279652,0.277301017,12.19485413,12.19485413,3.489493234,6.58313399,32.13399295,33.27841507,42.64936633,20,55,94,176,13.84766093,14
1241.007812,11.46807638,12.64765159,21.08715795,21.78802147,0.283545652,0.277781653,12.18569655,12.18569655,3.518948512,6.600809829,32.13445942,33.28132452,42.64936633,20,55,94,176,13.84766093,14
1242.007812,11.46072753,12.64791697,21.19192912,21.7377497,0.283591598,0.278008416,12.19725699,12.19725699,3.54850939,6.618875258,32.13495958,33.2842669,42.7835232,20,55,94,176,13.84766093,14
1243.007812,11.4362559,12.6090718,21.25259555,21.63655768,0.282551047,0.278050232,12.22572751,12.22572751,3.577378972,6.636057832,32.1354758,33.28715553,42.7835232,20,55,94,176,13.84766093,14
1244.007812,11.41880294,12.55957994,21.222206,21.50988172,0.280448084,0.278063529,12.24668171,12.24668171,3.606448386,6.650150449,32.13613463,33.29014169,42.7835232,20,55,94,176,13.84766093,14
1245.007812,11.44456521,12.54426483,21.14684652,21.4249877,0.277757879,0.278035043,12.27294102,12.27294102,3.635408448,6.662174241,32.13669793,33.2930149,42.93640041,20,56,94,176,13.84766093,14
1246.007812,11.49695224,12.58011053,21.11584472,21.44292966,0.275265785,0.277697449,12.35096465,12.35096465,3.663715927,6.676539131,32.13737133,33.29597977,42.93640041,20,56,94,176,13.84766093,14
1247.007812,11.5459442,12.65249476,21.17580222,21.54263677,0.27367756,0.276723517,12.49669717,12.49669717,3.691541048,6.691149448,32.13806863,33.29896827,42.93640041,20,56,94,176,13.84766093,14
1248.007812,11.59920587,12.72447658,21.29643982,21.63677373,0.273247239,0.275051929,12.66973568,12.66973568,3.718679153,6.705170891,32.13872874,33.30195341,43.10541605,20,56,94,176,13.84766093,14
1249.007812,11.65289865,12.76012232,21.40998186,21.68362227,0.273759795,0.273067414,12.79320076,12.79320076,3.744917423,6.719114325,32.13941012,33.30496234,43.10541605,20,56,94,176,13.84766093,14
1250.007812,11.68134331,12.75705539,21.50183418,21.71517839,0.274841785,0.271464423,12.79528796,12.79528796,3.770519267,6.732821004,32.1401925,33.30798239,43.10541605,20,56,94,176,13.84766093,14
1251.007812,11.69033835,12.73998664,21.62946398,21.74262593,0.276212576,0.270911103,12.67404798,12.67404798,3.796034286,6.746239623,32.14097871,33.31108321,43.2885367,20,56,93,176,13.84766093,14
1252.007812,11.68754057,12.72456164,21.82092191,21.73258386,0.277683352,0.271796988,12.50949044,12.50949044,3.822187329,6.759970178,32.14173205,33.31416542,43.2885367,20,56,93,176,13.84766093,14
1253.007812,11.65085606,12.71690672,22.03481294,21.69912945,0.279060982,0.274155648,12.38411534,12.38411534,3.847028987,6.772289334,32.14240557,33.31731661,43.2885367,20,56,93,176,13.84766093,14
1254.007812,11.58530049,12.73140441,22.22039688,21.71708399,0.280104303,0.277606779,12.32390505,12.32390505,3.873004815,6.784650737,32.1431959,33.32043248,43.48447595,21,56,93,177,13.84766093,14
1255.007812,11.52396029,12.76755058,22.3330967,21.81406736,0.280538256,0.281302025,12.32252017,12.32252017,3.897916701,6.795947118,32.1437207,33.32357019,43.48447595,21,56,93,177,13.84766093,14
1256.007812,11.47685294,12.79398637,22.34344609,21.91702021,0.280153319,0.284130549,12.35394536,12.35394536,3.922573222,6.807943095,32.14412928,33.32658024,43.48447595,21,56,93,177,13.84766093,14
1257.007812,11.45457279,12.78605758,22.2791204,21.9247047,0.279014038,0.285276832,12.3635729,12.3635729,3.947356765,6.818909952,32.14442049,33.32975092,43.69267365,21,57,93,177,13.84766093,14
1258.007812,11.47795928,12.75094299,22.19646379,21.81302528,0.277615294,0.2847705,12.31614843,12.31614843,3.971113288,6.830517967,32.14476629,33.33283742,43.69267365,21,57,93,177,13.84766093,14
1259.007812,11.52516315,12.70909101,22.12969468,21.66322842,0.27676333,0.283530909,12.23205295,12.23205295,3.992841868,6.841904491,32.14496074,33.33592974,43.69267365,21,57,93,177,13.84766093,14
1260.007812,11.55396289,12.67806113,22.10616429,21.58157517,0.277126125,0.282797925,12.14821481,12.14821481,4.014547593,6.852778255,32.14501079,33.33900126,43.91305387,21,57,93,177,13.84766093,14
1261.007812,11.56553337,12.66929866,22.15084087,21.60706107,0.278768689,0.283279679,12.09531627,12.09531627,4.03618079,6.863919111,32.14505839,33.34204101,43.91305387,21,57,93,177,13.84766093,14
1262.007812,11.57519397,12.68709685,22.25806103,21.70837846,0.281049252,0.284665986,12.10440095,12.10440095,4.057960348,6.874526824,32.14500521,33.34518909,43.91305387,21,57,93,177,13.84766093,14
1263.007812,11.58129249,12.72492404,22.38516031,21.8295661,0.282993635,0.285939502,12.1783301,12.1783301,4.076918864,6.884515439,32.14484752,33.3482407,44.14560655,21,58,93,177,13.84766093,14
1264.007812,11.59586531,12.75748287,22.46094565,21.9281867,0.283900471,0.286219492,12.2850495,12.2850495,4.095776901,6.895008707,32.144582,33.35120374,44.14560655,21,58,93,177,13.84766093,14
1265.007812,11.61646434,12.75671946,22.42756797,21.9961322,0.283764085,0.285365136,12.38589015,12.38589015,4.11421108,6.905257883,32.14422835,33.35407609,44.14560655,21,58,93,177,13.84766093,14
1266.007812,11.59421513,12.72459656,22.30129291,22.03904402,0.283221907,0.283884336,12.43380055,12.43380055,4.131555963,6.915739444,32.14375256,33.35697588,44.14560655,21,58,93,177,13.84766093,14
1267.007812,11.51165918,12.68869242,22.15236372,22.05416531,0.28305062,0.282401538,12.40002272,12.40002272,4.149605123,6.925131505,32.1431835,33.35978303,44.38987694,22,58,93,178,13.84766093,14
1268.007812,11.41393372,12.66873205,22.02940504,22.04337441,0.283559377,0.281209191,12.33208577,12.33208577,4.166918262,6.935086149,32.14260377,33.36257848,44.38987694,22,58,93,178,13.84766093,14
1269.007812,11.33536317,12.66362851,21.92988441,22.01113019,0.284318184,0.280204539,12.31760044,12.31760044,4.184390596,6.944908576,32.14183613,33.36532542,44.38987694,22,58,93,178,13.84766093,14
1270.007812,11.29165508,12.66139101,21.82864731,21.95530038,0.284422008,0.279175342,12.38656251,12.38656251,4.201309471,6.954812615,32.14095267,33.36811055,44.64446967,22,58,93,178,13.84766093,14
1271.007812,11.3046449,12.65124296,21.72880573,21.89140149,0.283093914,0.278111903,12.48607911,12.48607911,4.218069479,6.964901123,32.13990261,33.37080642,44.64446967,22,58,93,178,13.84766093,14
1272.007812,11.36459355,12.63453245,21.67127646,21.84430145,0.280167625,0.277216167,12.53578309,12.53578309,4.234011077,6.974825182,32.13877317,33.37352403,44.90667393,22,59,93,178,13.84766093,14
1273.007812,11.43405073,12.62303916,21.67215285,21.80559069,0.276090909,0.276596973,12.49615658,12.49615658,4.25029948,6.984865449,32.13774676,33.37615765,44.90667393,22,59,93,178,13.84766093,14
1274.007812,11.49224248,12.61503691,21.68105052,21.75907785,0.271515072,0.276043983,12.40080931,12.40080931,4.265083406,6.994642854,32.13666756,33.37896227,45.17229493,22,59,93,178,13.84766093,14
1275.007812,11.52297194,12.59327688,21.63576003,21.72889109,0.266935245,0.275166104,12.31696233,12.31696233,4.280934288,7.005014458,32.13547909,33.38157955,45.17229493,22,59,93,178,13.84766093,14
1276.007812,11.52134451,12.56645526,21.53266266,21.75526618,0.262723474,0.273779102,12.2776456,12.2776456,4.296460978,7.01556359,32.13430287,33.38416457,45.17229493,22,59,93,178,13.84766093,14
1277.007812,11.52278164,12.5717175,21.43129313,21.83678961,0.259372645,0.272167354,12.28147496,12.28147496,4.311003348,7.026156835,32.13297659,33.38669225,45.43573723,23,60,93,179,13.84766093,14
1278.007812,11.54197646,12.61465952,21.40780348,21.91395721,0.25749851,0.270946523,12.31779239,12.31779239,4.325758033,7.037074955,32.13154984,33.38913086,45.43573723,23,60,93,179,13.84766093,14
1279.007812,11.53626888,12.6555525,21.48391858,21.93295499,0.257488069,0.270606061,12.34313358,12.34313358,4.339777976,7.047792589,32.13011579,33.39159299,45.43573723,23,60,93,179,13.84766093,14
1280.007812,11.49388369,12.66239401,21.60522987,21.91012974,0.259167112,0.271127877,12.29446435,12.29446435,4.353725612,7.058538426,32.1288175,33.3939069,45.69033772,23,60,93,179,13.84766093,14
1281.007812,11.46116663,12.63580409,21.71356878,21.88091416,0.261851744,0.27202999,12.17405389,12.17405389,4.367117659,7.069526671,32.12742321,33.39621848,45.69033772,23,60,93,179,13.84766093,14
1282.007812,11.4580041,12.59763564,21.79215132,21.84211306,0.264717997,0.272764186,12.07698934,12.07698934,4.379888399,7.080856581,32.12611987,33.39835696,45.69033772,23,60,93,179,13.84766093,14
1283.007812,11.46758481,12.58660131,21.82975015,21.80460582,0.267147002,0.273090064,12.10681274,12.10681274,4.392703756,7.091779183,32.12472056,33.40049828,45.9288989,23,60,93,179,13.84766093,14
1284.007812,11.48268658,12.62844894,21.80929829,21.80829395,0.268825734,0.273181863,12.25536875,12.25536875,4.405501233,7.10299583,32.12344676,33.40257741,45.9288989,23,60,93,179,13.84766093,14
1285.007812,11.48925958,12.69080207,21.7419938,21.83724535,0.269651871,0.273467832,12.38089116,12.38089116,4.419477931,7.114100911,32.12217981,33.40460303,45.9288989,23,60,93,179,13.84766093,14
1286.007812,11.4710769,12.71196594,21.66693795,21.816278,0.269584099,0.274274917,12.36190465,12.36190465,4.432141019,7.124554671,32.12114282,33.40675185,46.14433678,23,61,93,179,13.84766093,14
1287.007812,11.44941329,12.68358065,21.61034024,21.72342381,0.268609686,0.275489054,12.23149001,12.23149001,4.444331511,7.134807773,32.12005886,33.40863118,46.14433678,23,61,93,179,13.84766093,14
1288.007812,11.44441772,12.66488947,21.57224771,21.62876497,0.266836068,0.276577827,12.08254727,12.08254727,4.455141032,7.145154247,32.11905547,33.41048239,46.14433678,23,61,93,179,13.84766093,14
1289.007812,11.44377583,12.70737514,21.55268257,21.59999634,0.264632094,0.277013589,11.94110422,11.94110422,4.465541798,7.155700185,32.11800957,33.4123356,46.3303383,24,61,93,180,13.84766093,14
1290.007812,11.44796152,12.79274918,21.57128224,21.62986371,0.262643896,0.276645671,11.83194663,11.83194663,4.476210977,7.166648928,32.11694931,33.41417931,46.3303383,24,61,93,180,13.84766093,14
1291.007812,11.46622537,12.85940762,21.65574973,21.68075317,0.261537312,0.275646199,11.82885174,11.82885174,4.486486227,7.177258703,32.1158918,33.41588713,46.48192488,24,62,93,180,13.84766093,14
1292.007812,11.48926013,12.87754638,21.81514259,21.74981439,0.261555967,0.274186205,11.9375348,11.9375348,4.495814169,7.187947015,32.11475619,33.4173702,46.48192488,24,62,93,180,13.84766093,14
1293.007812,11.51926489,12.87205225,22.00968576,21.8460985,0.262290442,0.272229197,12.06942502,12.06942502,4.505234662,7.198326709,32.11371663,33.41893893,46.59583898,24,62,93,180,13.84766093,14
