Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.891149306,10.01619352,11.14757255,11.46647158,0.232507177,0.232839383,9.807105246,9.807105246,0.754937847,0.74744105,34.70402452,35.09676034,12.63688716,24,18,99,102,2.046239046,1
497.0078122,9.892854178,10.01663081,11.18133136,11.44933168,0.228989351,0.233869725,9.803252937,9.803252937,0.753357637,0.746536219,34.70429883,35.09418745,12.63688716,24,18,99,102,2.046239046,1
498.0078122,9.89420203,10.0161972,11.23325142,11.42925981,0.226885318,0.235637534,9.798918671,9.798918671,0.751796183,0.74563542,34.70447434,35.09157109,12.64214354,24,18,99,102,2.046239046,1
499.0078122,9.895053157,10.01643421,11.26720325,11.41642929,0.226497248,0.237198493,9.79837531,9.79837531,0.750205883,0.744623859,34.70459137,35.0889386,12.64214354,24,18,99,102,2.046239046,1
500.0078122,9.896460913,10.01911058,11.27569533,11.42019062,0.227929318,0.238000845,9.803334363,9.803334363,0.748640705,0.743588664,34.70465429,35.08632585,12.64214354,24,18,99,102,2.046239046,1
501.0078122,9.899301552,10.02260161,11.27408812,11.43593193,0.230909152,0.238054279,9.807122754,9.807122754,0.747125121,0.742582916,34.7047124,35.08367212,12.65324859,24,18,99,102,2.046239046,1
502.0078122,9.903140253,10.02237304,11.26828719,11.46067992,0.234532775,0.237610716,9.803340937,9.803340937,0.745640367,0.741573502,34.70480194,35.08103401,12.65324859,24,18,99,102,2.046239046,1
503.0078122,9.906438667,10.01766294,11.26240462,11.49737788,0.237466441,0.236861062,9.797064884,9.797064884,0.744181347,0.740563157,34.70496064,35.07835748,12.66954763,24,18,99,102,2.046239046,1
504.0078122,9.90732222,10.01343069,11.27294785,11.54306188,0.238633009,0.235860461,9.798344213,9.798344213,0.742748865,0.739512737,34.70515126,35.07564212,12.66954763,24,18,99,102,2.046239046,1
505.0078122,9.905177425,10.01412815,11.31042225,11.59203207,0.237722958,0.234604693,9.80885733,9.80885733,0.741330929,0.738395185,34.70544816,35.07286715,12.66954763,24,18,99,102,2.046239046,1
506.0078122,9.901123487,10.01936635,11.35973946,11.63252914,0.235166083,0.233134185,9.821721803,9.821721803,0.739940786,0.737274475,34.70563682,35.07007338,12.69011546,24,18,99,102,2.046239046,1
507.0078122,9.896651256,10.02585719,11.39273862,11.64651641,0.231803202,0.231629956,9.829256433,9.829256433,0.738558402,0.736156777,34.70586125,35.06729108,12.69011546,24,18,99,102,2.046239046,1
508.0078122,9.89301236,10.02971393,11.39500723,11.63023154,0.228732179,0.230438145,9.826211494,9.826211494,0.7371693,0.734997798,34.70595243,35.06444224,12.69011546,24,18,99,102,2.046239046,1
509.0078122,9.890875268,10.02708539,11.37263345,11.59177557,0.227196884,0.229944113,9.812597074,9.812597074,0.735793207,0.733847716,34.70607045,35.06152582,12.71379703,24,18,99,102,2.046239046,1
510.0078122,9.890491746,10.01780361,11.33891834,11.5404674,0.228067749,0.23031921,9.798126933,9.798126933,0.734444714,0.732660791,34.70626748,35.0586565,12.71379703,24,18,99,102,2.046239046,1
511.0078122,9.892276651,10.00876977,11.30756243,11.49427275,0.231050847,0.231341527,9.796303938,9.796303938,0.73309445,0.731444719,34.70656255,35.05571696,12.73929631,24,18,99,102,2.046239046,1
512.0078122,9.895429664,10.00727863,11.28960889,11.46869194,0.234508711,0.232497055,9.811885375,9.811885375,0.731764242,0.730239295,34.70681525,35.0527532,12.73929631,24,18,99,102,2.046239046,1
513.0078122,9.897541869,10.01208129,11.28453063,11.46823968,0.236444483,0.233304285,9.836438889,9.836438889,0.730445708,0.729010637,34.70705534,35.04976814,12.73929631,24,18,99,102,2.046239046,1
514.0078122,9.897124422,10.01617292,11.29086391,11.49746809,0.235913575,0.233549957,9.853905933,9.853905933,0.729128446,0.727667378,34.70740139,35.04671904,12.76530205,24,19,99,102,2.046239046,1
515.0078122,9.895172392,10.01465134,11.31288655,11.54873618,0.23352187,0.233221102,9.853435762,9.853435762,0.727776583,0.726299444,34.7076729,35.04366815,12.76530205,24,19,99,102,2.046239046,1
516.0078122,9.893805943,10.00811921,11.33834532,11.59972016,0.23065634,0.232297428,9.838544517,9.838544517,0.726464107,0.724991069,34.70784052,35.0406608,12.79062694,24,19,99,102,2.046239046,1
517.0078122,9.893634562,10.00200434,11.34608687,11.64711397,0.228374451,0.230720293,9.821644936,9.821644936,0.725150824,0.723711826,34.7081535,35.03760384,12.79062694,24,19,99,102,2.046239046,1
518.0078122,9.893384052,10.00178693,11.33670315,11.70246896,0.226976766,0.228600753,9.8126606,9.8126606,0.723839356,0.722407357,34.70843842,35.0345364,12.81432955,24,19,99,102,2.046239046,1
519.0078122,9.892203699,10.00749652,11.32311901,11.75309998,0.226256448,0.22639333,9.812622087,9.812622087,0.722549675,0.721072172,34.70863527,35.03145817,12.81432955,24,19,99,102,2.046239046,1
520.0078122,9.890511411,10.01432072,11.30924353,11.77106603,0.225937822,0.224811508,9.8153092,9.8153092,0.721262235,0.719584373,34.70893212,35.02827994,12.8357909,24,19,99,102,2.046239046,1
521.0078122,9.888794362,10.0180263,11.29390356,11.75032725,0.225877367,0.224467204,9.81563734,9.81563734,0.719972239,0.718110438,34.70930936,35.0251326,12.8357909,24,19,99,102,2.046239046,1
522.0078122,9.887634674,10.01817174,11.27819396,11.70727369,0.226004426,0.22546127,9.814187895,9.814187895,0.718694693,0.716578411,34.70960776,35.02186706,12.8357909,24,19,99,102,2.046239046,1
523.0078122,9.887845358,10.0172159,11.26303038,11.66516901,0.226220279,0.227269426,9.81277952,9.81277952,0.717418014,0.715078377,34.70990962,35.01856932,12.85472611,24,19,99,102,2.046239046,1
524.0078122,9.889112375,10.01745446,11.24884716,11.6447192,0.226437533,0.229075112,9.811126288,9.811126288,0.716151526,0.71362998,34.71015324,35.01534386,12.85472611,24,19,99,102,2.046239046,1
525.0078122,9.890150922,10.01805488,11.24170974,11.64330092,0.226707762,0.230296735,9.809185801,9.809185801,0.714899571,0.71220538,34.71052721,35.0121855,12.87112675,24,19,99,102,2.046239046,1
526.0078122,9.890559388,10.01622076,11.24948504,11.63707269,0.227267483,0.230887803,9.808451797,9.808451797,0.71364109,0.710829199,34.71097435,35.00893022,12.87112675,24,19,99,102,2.046239046,1
527.0078122,9.890878227,10.01187475,11.26532779,11.62097465,0.228463425,0.231238057,9.80946521,9.80946521,0.712392935,0.709487255,34.71135439,35.00565342,12.87112675,24,19,99,102,2.046239046,1
528.0078122,9.891152977,10.00785872,11.26908091,11.61765907,0.230646337,0.231839988,9.809701431,9.809701431,0.711160365,0.708132038,34.71174668,35.00241373,12.88514542,24,19,99,102,2.046239046,1
529.0078122,9.891321198,10.0054176,11.25308176,11.64453911,0.234042677,0.232967912,9.806200279,9.806200279,0.709930805,0.706763577,34.7121548,34.99919573,12.88514542,24,19,99,102,2.046239046,1
530.0078122,9.892002141,10.00347443,11.22744865,11.70118491,0.238494364,0.234484248,9.798549856,9.798549856,0.708703244,0.705335154,34.71249013,34.9958756,12.89694759,24,19,99,103,2.046239046,1
531.0078122,9.893322499,10.00151641,11.20333852,11.78071093,0.243196602,0.235817339,9.787930676,9.787930676,0.707479339,0.703928657,34.7128727,34.99251957,12.89694759,24,19,99,103,2.046239046,1
532.0078122,9.894334306,10.00005557,11.1955986,11.86252308,0.246874062,0.236184509,9.779175472,9.779175472,0.706253866,0.702525478,34.71319471,34.98920639,12.89694759,24,19,99,103,2.046239046,1
533.0078122,9.894130464,9.999607311,11.22267222,11.9079118,0.248761541,0.235126822,9.78129824,9.78129824,0.705049104,0.701157369,34.71351053,34.98578577,12.90656378,24,19,99,103,2.046239046,1
534.0078122,9.893096898,10.00081348,11.28414745,11.89547315,0.249482007,0.232991398,9.798448398,9.798448398,0.703848924,0.699816745,34.71392503,34.98216126,12.90656378,24,19,99,103,2.046239046,1
535.0078122,9.892728501,10.00414594,11.35481314,11.84317509,0.250589635,0.230845435,9.824200508,9.824200508,0.702656233,0.698491862,34.71419116,34.978512,12.91377571,24,19,99,103,2.046239046,1
536.0078122,9.893642634,10.00890469,11.4062774,11.78354816,0.252959405,0.229778551,9.845769075,9.845769075,0.701479069,0.697196129,34.71451675,34.9748617,12.91377571,24,19,99,103,2.046239046,1
537.0078122,9.894681685,10.0126536,11.42749692,11.73989804,0.255787528,0.230181131,9.850959344,9.850959344,0.700312381,0.695924411,34.71486235,34.9712497,12.91377571,24,19,99,103,2.046239046,1
538.0078122,9.89441965,10.01215456,11.41971371,11.71600279,0.257392889,0.231583515,9.837872948,9.837872948,0.699150177,0.694656643,34.71524875,34.96763109,12.91806361,24,19,99,103,2.046239046,1
539.0078122,9.893138192,10.00700017,11.3836142,11.69566351,0.25695982,0.233115828,9.819349812,9.819349812,0.697982622,0.693401666,34.71544573,34.96395577,12.91806361,24,19,99,103,2.046239046,1
540.0078122,9.892455054,10.00124473,11.32975153,11.66896319,0.255356353,0.234171706,9.809857515,9.809857515,0.69683478,0.692154473,34.71552099,34.96026708,12.91863048,24,19,99,103,2.046239046,1
541.0078122,9.892544835,9.998949636,11.28133485,11.64910489,0.254210999,0.234710053,9.810994274,9.810994274,0.695707578,0.690931462,34.71558868,34.95669488,12.91863048,24,19,99,103,2.046239046,1
542.0078122,9.891985762,10.0004555,11.25173722,11.64958181,0.254248326,0.23494586,9.814659728,9.814659728,0.694581291,0.689712011,34.71567371,34.95301032,12.91863048,24,19,99,103,2.046239046,1
543.0078122,9.890178185,10.00410173,11.24200818,11.66366849,0.254566111,0.234836097,9.814353015,9.814353015,0.693447564,0.688476115,34.7156121,34.94927804,12.91450445,24,19,99,103,2.046239046,1
544.0078122,9.888055076,10.00802574,11.25371817,11.67151151,0.253488854,0.234008859,9.81027718,9.81027718,0.692326275,0.687239081,34.71567321,34.94552341,12.91450445,24,19,99,103,2.046239046,1
545.0078122,9.887026523,10.01045778,11.28562069,11.66055481,0.250046658,0.232183345,9.806218946,9.806218946,0.691221553,0.686023566,34.7158537,34.94177227,12.91450445,24,19,99,103,2.046239046,1
546.0078122,9.887492045,10.01167826,11.33042546,11.64107451,0.244685443,0.229506646,9.803507514,9.803507514,0.690129625,0.684819274,34.71593047,34.93804427,12.90470583,23,19,99,103,2.046239046,1
547.0078122,9.888656446,10.01383782,11.37262194,11.63120507,0.238740269,0.226474881,9.800536527,9.800536527,0.689054248,0.683624301,34.71586562,34.93423758,12.90470583,23,19,99,103,2.046239046,1
548.0078122,9.889448746,10.01669031,11.38837433,11.63064079,0.233419842,0.223679804,9.797902186,9.797902186,0.687980091,0.682405856,34.71582439,34.93040237,12.88845367,23,19,99,103,2.046239046,1
549.0078122,9.889284632,10.01735864,11.3727465,11.6290003,0.229288549,0.221640571,9.79937535,9.79937535,0.686922182,0.68122532,34.71563435,34.92652658,12.88845367,23,19,99,103,2.046239046,1
550.0078122,9.888737185,10.01559964,11.35686015,11.62769594,0.226499645,0.220686953,9.806018488,9.806018488,0.685869607,0.680091621,34.71552212,34.92258008,12.86537792,23,19,99,103,2.046239046,1
551.0078122,9.888644049,10.01470399,11.37071145,11.63474151,0.225225838,0.220829259,9.812702165,9.812702165,0.684827177,0.678997977,34.71535099,34.91865568,12.86537792,23,19,99,103,2.046239046,1
552.0078122,9.888832757,10.01637984,11.405102,11.64737574,0.22564812,0.221669198,9.813670946,9.813670946,0.683790326,0.677903474,34.71515118,34.91476593,12.86537792,23,19,99,103,2.046239046,1
553.0078122,9.889041849,10.01873798,11.43409008,11.65177701,0.227503266,0.222457294,9.810095911,9.810095911,0.68276753,0.676851797,34.71481555,34.91082727,12.83570063,23,19,99,103,2.046239046,1
554.0078122,9.88973368,10.01981287,11.45567178,11.6387989,0.229819224,0.222423997,9.807961896,9.807961896,0.681760632,0.675829516,34.71437337,34.90683675,12.83570063,23,19,99,103,2.046239046,1
555.0078122,9.891228489,10.02027845,11.47950048,11.61550358,0.231355047,0.221336054,9.80930828,9.80930828,0.680771587,0.674832478,34.71392301,34.90287492,12.80035177,23,19,99,103,2.046239046,1
556.0078122,9.893030177,10.02157501,11.49994827,11.59905402,0.231479645,0.219833204,9.81114042,9.81114042,0.679794591,0.673839289,34.71346713,34.89892421,12.80035177,23,19,99,103,2.046239046,1
557.0078122,9.894332919,10.02246652,11.50921527,11.60004038,0.230658726,0.219073393,9.810702438,9.810702438,0.678821563,0.672870503,34.71283241,34.89485481,12.80035177,23,19,99,103,2.046239046,1
558.0078122,9.894897045,10.0199213,11.50936006,11.61645854,0.230097382,0.219898824,9.806598575,9.806598575,0.677861824,0.671915848,34.71220916,34.89088541,12.76099322,23,19,99,103,2.046239046,1
559.0078122,9.895083111,10.01418617,11.50586018,11.64136421,0.230917721,0.222217377,9.799196416,9.799196416,0.676910893,0.670975734,34.71161541,34.88692493,12.76099322,23,19,99,103,2.046239046,1
560.0078122,9.894923139,10.00966521,11.5088332,11.66392389,0.233523126,0.225100087,9.792254968,9.792254968,0.67596784,0.670049285,34.71119519,34.88288019,12.71993705,23,19,99,103,2.046239046,1
561.0078122,9.8940672,10.00886552,11.52637765,11.66990829,0.237444824,0.227385362,9.789770631,9.789770631,0.675040269,0.669152771,34.71062283,34.87882897,12.71993705,23,19,99,103,2.046239046,1
562.0078122,9.892988287,10.00955602,11.54489327,11.65671411,0.241653681,0.228278625,9.791834675,9.791834675,0.674108188,0.668255718,34.70999527,34.87473599,12.71993705,23,19,99,103,2.046239046,1
563.0078122,9.892291484,10.00965776,11.53501733,11.63628795,0.245189964,0.227644576,9.795513898,9.795513898,0.673203091,0.667362028,34.70920477,34.87060369,12.67996037,23,19,99,103,2.046239046,1
564.0078122,9.891310071,10.01035696,11.48571416,11.61389879,0.247690438,0.22598476,9.798089047,9.798089047,0.672299768,0.666498805,34.70851091,34.86654907,12.67996037,23,19,99,103,2.046239046,1
565.0078122,9.889501698,10.01281396,11.41343099,11.58249495,0.249300822,0.224156505,9.798532934,9.798532934,0.671400882,0.665629066,34.70775304,34.86252119,12.67996037,23,19,99,103,2.046239046,1
566.0078122,9.887461382,10.01511142,11.33946369,11.54855407,0.250041035,0.22291126,9.795783984,9.795783984,0.670512396,0.664773904,34.70701689,34.85854061,12.64403585,23,19,99,103,2.046239046,1
567.0078122,9.885891672,10.01415014,11.28092529,11.53731889,0.249409589,0.222515118,9.788320514,9.788320514,0.669631777,0.663910168,34.70639668,34.85452802,12.64403585,23,19,99,103,2.046239046,1
568.0078122,9.885150543,10.0096421,11.25612174,11.55555393,0.24683059,0.222761654,9.778707326,9.778707326,0.668776909,0.663078333,34.70567779,34.85061716,12.61501237,23,19,99,104,2.046239046,1
569.0078122,9.885084332,10.00480894,11.27699814,11.57829148,0.242488003,0.223309923,9.772901476,9.772901476,0.667942677,0.662224402,34.70502604,34.84675966,12.61501237,23,19,99,104,2.046239046,1
570.0078122,9.885209731,10.00256037,11.33170068,11.58670262,0.237479969,0.223924228,9.772766803,9.772766803,0.667095069,0.661364363,34.7043608,34.84287683,12.61501237,23,19,99,104,2.046239046,1
571.0078122,9.88549236,10.00300047,11.38535601,11.59244356,0.233161326,0.224392963,9.777118807,9.777118807,0.666260959,0.660525214,34.70359282,34.83903539,12.59529073,23,19,99,104,2.046239046,1
572.0078122,9.886210667,10.00535519,11.41045392,11.61233863,0.230466736,0.224379811,9.788129577,9.788129577,0.66543601,0.6596762,34.70282722,34.83516355,12.59529073,23,19,99,104,2.046239046,1
573.0078122,9.886954074,10.00909981,11.40921848,11.63971554,0.229859274,0.223482635,9.807940851,9.807940851,0.664608168,0.658836078,34.70199618,34.83126382,12.59529073,23,19,99,104,2.046239046,1
574.0078122,9.886433734,10.01236484,11.39482712,11.65804659,0.231383588,0.221499153,9.829872551,9.829872551,0.663798231,0.658035259,34.70128919,34.82740034,12.58654188,23,18,99,104,2.046239046,1
575.0078122,9.884380394,10.01276268,11.37391296,11.66965279,0.234348533,0.218690417,9.84107975,9.84107975,0.663008439,0.657244375,34.7006296,34.823644,12.58654188,23,18,99,104,2.046239046,1
576.0078122,9.882752196,10.01042142,11.36128225,11.68777648,0.237172279,0.215788676,9.837677962,9.837677962,0.662212969,0.656417049,34.69993378,34.81987206,12.58950975,23,18,99,104,2.046239046,1
577.0078122,9.883475031,10.00759142,11.37531766,11.70621045,0.238098049,0.213655064,9.830340742,9.830340742,0.661413161,0.655547771,34.69921347,34.81617413,12.58950975,23,18,99,104,2.046239046,1
578.0078122,9.886346483,10.00634492,11.40727703,11.70068728,0.236363759,0.212866203,9.831049459,9.831049459,0.66064587,0.654714744,34.69850472,34.81244839,12.58950975,23,18,99,104,2.046239046,1
579.0078122,9.88970422,10.00772882,11.42664419,11.65951068,0.232672372,0.213625257,9.84055538,9.84055538,0.659880575,0.653896896,34.69791821,34.80879046,12.60392705,23,18,99,104,2.046239046,1
580.0078122,9.891888273,10.01085841,11.42080508,11.59441579,0.228604247,0.215914445,9.849472934,9.849472934,0.659122464,0.653112989,34.69729165,34.80519608,12.60392705,23,18,99,104,2.046239046,1
581.0078122,9.892653606,10.01345656,11.41010701,11.52221268,0.225704507,0.219395583,9.847107862,9.847107862,0.65838494,0.652318368,34.69661863,34.80159205,12.60392705,23,18,99,104,2.046239046,1
582.0078122,9.893235529,10.01482914,11.42166228,11.45712506,0.224885839,0.223025366,9.832395238,9.832395238,0.657647328,0.651501925,34.69596343,34.79804707,12.62855361,23,18,99,104,2.046239046,1
583.0078122,9.894565468,10.01646818,11.45713164,11.41808111,0.226142036,0.225133984,9.818725152,9.818725152,0.656924871,0.6506847,34.69532565,34.79460213,12.62855361,23,18,99,104,2.046239046,1
584.0078122,9.896104425,10.01908341,11.49119235,11.41831782,0.22858232,0.224451038,9.823429216,9.823429216,0.656221258,0.649832599,34.69468095,34.79112334,12.66132692,23,18,99,104,2.046239046,1
585.0078122,9.896253867,10.02145371,11.4994627,11.45147224,0.230948954,0.221213949,9.849907768,9.849907768,0.655507098,0.648974906,34.69412839,34.787649,12.66132692,23,18,99,104,2.046239046,1
586.0078122,9.893822101,10.0224876,11.47751517,11.50077563,0.232402175,0.217092995,9.88238655,9.88238655,0.654811653,0.648073595,34.69354022,34.78419661,12.66132692,23,18,99,104,2.046239046,1
587.0078122,9.889141677,10.02198239,11.43379746,11.55378748,0.232901447,0.213871579,9.901794298,9.901794298,0.654124069,0.647125042,34.69299452,34.78088301,12.69959766,23,18,99,104,2.046239046,1
588.0078122,9.884094326,10.01983424,11.38144534,11.59958982,0.232962866,0.212238228,9.903879475,9.903879475,0.65342872,0.646175069,34.69250123,34.77752142,12.69959766,23,18,99,104,2.046239046,1
589.0078122,9.881381732,10.01692985,11.34072958,11.62025482,0.233179056,0.211708572,9.896496574,9.896496574,0.652744518,0.645211552,34.69192975,34.77411399,12.74041238,24,18,99,104,2.046239046,1
