Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
496.0078122,9.951467373,10.13702065,11.99269233,12.0657715,0.173455186,0.204354215,9.903368546,9.903368546,0.229795533,0.256117257,34.64147545,35.25576256,11.33856124,9,16,99,79,1.729034719,2
497.0078122,9.946315694,10.12664248,11.98782196,12.00989023,0.174164502,0.201019376,9.895442284,9.895442284,0.229756053,0.256117977,34.64068483,35.25263246,11.33856124,9,16,99,79,1.729034719,2
498.0078122,9.943276402,10.12201689,11.96849862,11.98459135,0.176276899,0.196160093,9.903648811,9.903648811,0.229717152,0.256120772,34.63986192,35.24953767,11.48258909,9,16,99,80,1.729034719,2
499.0078122,9.942632785,10.11963999,11.93976794,12.02203454,0.179882013,0.19144477,9.924065165,9.924065165,0.22968359,0.256121709,34.63903336,35.24667901,11.48258909,9,16,99,80,1.729034719,2
500.0078122,9.943039047,10.1159285,11.91209857,12.11055813,0.183417147,0.188793014,9.941624443,9.941624443,0.229650397,0.256124382,34.63830867,35.24375188,11.48258909,9,16,99,80,1.729034719,2
501.0078122,9.943212143,10.11397744,11.8958664,12.1874208,0.184495539,0.189054969,9.941406748,9.941406748,0.229621458,0.256126296,34.6374426,35.24075858,11.48258909,9,16,99,80,1.729034719,2
502.0078122,9.942979906,10.11508626,11.90254121,12.1912285,0.181636799,0.191158294,9.930589987,9.930589987,0.229595821,0.256128973,34.63635348,35.23778659,11.48258909,9,16,99,80,1.729034719,2
503.0078122,9.94240744,10.11386753,11.93692309,12.12633219,0.175464016,0.192570539,9.931721971,9.931721971,0.229577425,0.256120797,34.63535195,35.23493511,11.48258909,9,16,99,80,1.729034719,2
504.0078122,9.94116495,10.10837477,11.99557862,12.04419444,0.168238961,0.19108744,9.951005214,9.951005214,0.22955525,0.25612295,34.63441567,35.23198856,11.48258909,9,16,99,80,1.729034719,2
505.0078122,9.939713207,10.10546236,12.06947089,11.98994823,0.162307091,0.186503026,9.971838535,9.971838535,0.229542331,0.256133688,34.6334067,35.22903578,11.48258909,9,16,99,80,1.729034719,2
506.0078122,9.939100941,10.11164052,12.13724465,11.98446153,0.158776511,0.180599129,9.97882068,9.97882068,0.229527802,0.256138067,34.63241966,35.22620881,11.56774446,9,17,99,81,1.729034719,2
507.0078122,9.938566902,10.12496776,12.17201719,12.01830702,0.157404751,0.175572171,9.975593285,9.975593285,0.229515233,0.256142686,34.63129981,35.2234337,11.56774446,9,17,99,81,1.729034719,2
508.0078122,9.936726688,10.13765281,12.16699933,12.04748692,0.157344145,0.172607792,9.978609354,9.978609354,0.229507401,0.256140592,34.63020124,35.22058616,11.56774446,9,17,99,81,1.729034719,2
509.0078122,9.935207511,10.143502,12.15079275,12.02768061,0.157918971,0.171714224,10.00033087,10.00033087,0.229501181,0.256134183,34.62903718,35.21775243,11.56774446,9,17,99,81,1.729034719,2
510.0078122,9.936486858,10.14323866,12.16581457,11.97220748,0.158922923,0.172347734,10.04274368,10.04274368,0.229498524,0.256126659,34.62800455,35.21502906,11.56774446,9,17,99,81,1.729034719,2
511.0078122,9.939390858,10.14322351,12.22010835,11.94260858,0.160482122,0.173880072,10.09569002,10.09569002,0.229494543,0.256116691,34.62688865,35.21230493,11.56774446,9,17,99,81,1.729034719,2
512.0078122,9.941061421,10.14766815,12.2767264,11.9688517,0.162788594,0.175695002,10.13658706,10.13658706,0.229489173,0.256101108,34.62564213,35.2097088,11.56774446,9,17,99,81,1.729034719,2
513.0078122,9.941453666,10.15451873,12.30253479,12.02452974,0.165847541,0.177305469,10.14852674,10.14852674,0.229482934,0.256081341,34.62442348,35.20713804,11.57053345,10,18,99,82,1.729034719,2
514.0078122,9.942391419,10.15857685,12.29915195,12.08183827,0.169212263,0.178601698,10.13745329,10.13745329,0.229477277,0.256057385,34.62316486,35.20450178,11.57053345,10,18,99,82,1.729034719,2
515.0078122,9.943695345,10.15506979,12.27693812,12.1350096,0.171903012,0.179810777,10.11749431,10.11749431,0.229469322,0.25603711,34.62201313,35.20198011,11.57053345,10,18,99,82,1.729034719,2
516.0078122,9.943472069,10.1438147,12.23154865,12.1672704,0.172847087,0.180981097,10.09377635,10.09377635,0.229468674,0.256016134,34.6207702,35.19942867,11.57053345,10,18,99,82,1.729034719,2
517.0078122,9.942009225,10.13292611,12.16657844,12.15502414,0.171631551,0.181582443,10.0716985,10.0716985,0.229467913,0.255996316,34.61955681,35.1968708,11.57053345,10,18,99,82,1.729034719,2
518.0078122,9.941913486,10.13293042,12.12119021,12.11518393,0.168794567,0.180824396,10.06318036,10.06318036,0.229473304,0.255974648,34.61831353,35.1943625,11.47511333,10,18,99,83,1.729034719,2
519.0078122,9.94374755,10.14383611,12.13283601,12.08813792,0.165363518,0.178438378,10.07447925,10.07447925,0.229481212,0.255952453,34.61715727,35.19197712,11.47511333,10,18,99,83,1.729034719,2
520.0078122,9.945186147,10.15408706,12.18042281,12.07321958,0.162200632,0.175047835,10.09977004,10.09977004,0.229485257,0.255932527,34.61593636,35.18960294,11.47511333,10,18,99,83,1.729034719,2
521.0078122,9.944533782,10.1558759,12.21506156,12.04318883,0.159773484,0.171770883,10.1255927,10.1255927,0.229488401,0.255907511,34.61473199,35.18717984,11.47511333,10,18,99,83,1.729034719,2
522.0078122,9.942361679,10.15387526,12.22194535,12.00671971,0.158229569,0.169527701,10.13482609,10.13482609,0.22948625,0.2558819,34.61335395,35.18470662,11.47511333,10,18,99,83,1.729034719,2
523.0078122,9.940251359,10.15555769,12.21035375,11.99414552,0.157408167,0.168734485,10.11720484,10.11720484,0.229492689,0.255864384,34.61221565,35.18229922,11.47511333,10,18,99,83,1.729034719,2
524.0078122,9.939245245,10.16035545,12.18232097,11.99947666,0.156865579,0.169523917,10.08171023,10.08171023,0.229497506,0.255839404,34.61105289,35.18002359,11.29317658,10,18,99,84,1.729034719,2
525.0078122,9.939446213,10.16162428,12.14317587,11.99233715,0.156162009,0.171976999,10.04683818,10.04683818,0.229493366,0.255815657,34.60993854,35.17765089,11.29317658,10,18,99,84,1.729034719,2
526.0078122,9.940495567,10.15612555,12.11502648,11.97314853,0.155237,0.17585403,10.02182703,10.02182703,0.22949778,0.255795781,34.60870818,35.17529752,11.29317658,10,18,99,84,1.729034719,2
527.0078122,9.941939458,10.14866865,12.11650668,11.96727861,0.154443115,0.180091359,10.00770086,10.00770086,0.229494664,0.255768857,34.60749033,35.17294196,11.29317658,10,18,99,84,1.729034719,2
528.0078122,9.942649514,10.14598354,12.14028764,11.9798142,0.154156646,0.182932725,10.00903396,10.00903396,0.229485285,0.255745457,34.60628603,35.17064881,11.29317658,10,18,99,84,1.729034719,2
529.0078122,9.941100899,10.14800201,12.16484787,11.99890819,0.154362631,0.182977455,10.03400759,10.03400759,0.229485237,0.255721403,34.60520231,35.16830426,11.06714629,10,17,99,84,1.729034719,2
530.0078122,9.937705706,10.14961864,12.18200766,12.02393134,0.154642854,0.180230468,10.07960742,10.07960742,0.229478829,0.255689372,34.60409239,35.16587492,11.06714629,10,17,99,84,1.729034719,2
531.0078122,9.934812391,10.1483188,12.19629431,12.05453392,0.154570652,0.176054244,10.12448099,10.12448099,0.229471154,0.255666256,34.60293634,35.16346834,11.06714629,10,17,99,84,1.729034719,2
532.0078122,9.93399708,10.14499839,12.2080222,12.07632893,0.154096049,0.172156859,10.14201609,10.14201609,0.229463802,0.255635202,34.60188192,35.16099353,11.06714629,10,17,99,84,1.729034719,2
533.0078122,9.935452815,10.14116647,12.21413667,12.08298371,0.153570759,0.169573521,10.11657137,10.11657137,0.229450823,0.255604699,34.60083616,35.15858328,11.06714629,10,17,99,84,1.729034719,2
534.0078122,9.938534271,10.13855532,12.2112378,12.08702251,0.153475574,0.168413551,10.05694439,10.05694439,0.229441995,0.255579156,34.59973897,35.15631276,10.85222829,10,16,99,84,1.729034719,2
535.0078122,9.941352956,10.13835409,12.1957923,12.09850715,0.154187731,0.168259102,9.997669648,9.997669648,0.229427368,0.255553978,34.59871399,35.15382768,10.85222829,10,16,99,84,1.729034719,2
536.0078122,9.941897893,10.14000503,12.17280893,12.11331584,0.15595152,0.16868384,9.970976451,9.970976451,0.229405466,0.255522054,34.59773008,35.15142057,10.85222829,10,16,99,84,1.729034719,2
537.0078122,9.940599405,10.14165687,12.15170954,12.11949259,0.15887445,0.169476718,9.978037854,9.978037854,0.229389304,0.25549223,34.59667379,35.14903474,10.85222829,10,16,99,84,1.729034719,2
538.0078122,9.940022641,10.14309848,12.14112421,12.11379845,0.162719113,0.170550694,9.996304305,9.996304305,0.229367765,0.255459491,34.59572268,35.14646954,10.85222829,10,16,99,84,1.729034719,2
539.0078122,9.94153487,10.14823952,12.15833183,12.11039788,0.166666998,0.171832808,10.00438479,10.00438479,0.229336809,0.255426854,34.59467692,35.14392479,10.69158451,10,16,99,84,1.729034719,2
540.0078122,9.944176609,10.15842039,12.21019071,12.11360665,0.169573344,0.173340352,9.993821274,9.993821274,0.229307674,0.255395143,34.5936845,35.14146691,10.69158451,10,16,99,84,1.729034719,2
541.0078122,9.946419906,10.16573835,12.26138892,12.10580691,0.170744246,0.175274151,9.970339396,9.970339396,0.229273314,0.255363509,34.5927663,35.13889826,10.69158451,10,16,99,84,1.729034719,2
542.0078122,9.947196252,10.16270206,12.25890694,12.08100423,0.170418381,0.177848389,9.948061492,9.948061492,0.229233923,0.255326734,34.59188153,35.1363045,10.69158451,10,16,99,84,1.729034719,2
543.0078122,9.946281794,10.15298159,12.18924782,12.05371489,0.169387333,0.180922742,9.934704138,9.934704138,0.229195876,0.255293671,34.59101485,35.13345234,10.69158451,10,16,99,84,1.729034719,2
544.0078122,9.944761665,10.14500535,12.09173636,12.03074033,0.168325616,0.183887122,9.9260582,9.9260582,0.229150396,0.25526155,34.58994798,35.13078651,10.60122321,10,15,99,83,1.729034719,2
545.0078122,9.943767141,10.14137018,12.01974362,12.00864857,0.167589057,0.186025945,9.918987265,9.918987265,0.229098985,0.255230195,34.58899908,35.12819605,10.60122321,10,15,99,83,1.729034719,2
546.0078122,9.942864944,10.13962432,12.00069938,11.99416651,0.167267589,0.187107998,9.918684283,9.918684283,0.229046713,0.255199637,34.58823823,35.12551179,10.60122321,10,15,99,83,1.729034719,2
547.0078122,9.941071865,10.13795533,12.02810208,11.99607604,0.167111931,0.187536229,9.929420269,9.929420269,0.228996394,0.255166869,34.58722668,35.12294014,10.60122321,10,15,99,83,1.729034719,2
548.0078122,9.938600938,10.13632444,12.07369274,12.00324983,0.166603246,0.187930757,9.946510765,9.946510765,0.228941236,0.255132279,34.58621579,35.12023283,10.60122321,10,15,99,83,1.729034719,2
549.0078122,9.936811366,10.13574988,12.10220884,11.99847948,0.165397529,0.188632516,9.956339959,9.956339959,0.228887302,0.255098292,34.5852885,35.11747316,10.60122321,10,15,99,83,1.729034719,2
550.0078122,9.936995999,10.13668754,12.09302146,11.98521522,0.163642717,0.189563904,9.945628385,9.945628385,0.228820278,0.255059621,34.58435091,35.11440397,10.57034112,9,15,99,83,1.729034719,2
551.0078122,9.939235371,10.13675925,12.06006034,11.97750731,0.161752504,0.190402876,9.917025117,9.917025117,0.228755967,0.255018667,34.58340334,35.11146005,10.57034112,9,15,99,83,1.729034719,2
552.0078122,9.94233871,10.13398189,12.04154419,11.97766297,0.160016768,0.190857785,9.887420658,9.887420658,0.228686641,0.254975495,34.58242365,35.10846539,10.57034112,9,15,99,83,1.729034719,2
553.0078122,9.944601338,10.13092704,12.05663675,11.98050334,0.158529491,0.190889886,9.868571993,9.868571993,0.228610578,0.254932877,34.58129929,35.105471,10.57034112,9,15,99,83,1.729034719,2
554.0078122,9.944613856,10.13039096,12.08294334,11.98248284,0.157325362,0.190702873,9.861871898,9.861871898,0.228532342,0.254892425,34.58032245,35.10244672,10.57034112,9,15,99,83,1.729034719,2
555.0078122,9.942535379,10.13086994,12.09874449,11.98175387,0.156432372,0.190462997,9.867699199,9.867699199,0.228453034,0.2548533,34.57931344,35.09934924,10.57034112,9,15,99,83,1.729034719,2
556.0078122,9.940392664,10.13048364,12.11680221,11.98654479,0.155851684,0.190060681,9.883229605,9.883229605,0.228366974,0.254814726,34.57832732,35.09633461,10.57034112,9,15,99,83,1.729034719,2
557.0078122,9.939786277,10.13003768,12.14065225,12.01470205,0.155569034,0.189224217,9.898288519,9.898288519,0.228279093,0.254773869,34.5773028,35.09331405,10.57279565,8,14,99,82,1.729034719,2
558.0078122,9.940019667,10.13040713,12.13590858,12.06875015,0.155564463,0.187868035,9.908888353,9.908888353,0.228186947,0.254730692,34.57633259,35.09006513,10.57279565,8,14,99,82,1.729034719,2
559.0078122,9.939749699,10.13280383,12.09019519,12.12256767,0.155780306,0.18626369,9.924746341,9.924746341,0.228090906,0.254690274,34.57521157,35.08676681,10.57279565,8,14,99,82,1.729034719,2
560.0078122,9.938966384,10.14088332,12.05138724,12.14697264,0.156131255,0.184864891,9.952056041,9.952056041,0.227996615,0.254651367,34.57414997,35.08353391,10.57279565,8,14,99,82,1.729034719,2
561.0078122,9.938054611,10.15410779,12.0568625,12.13565421,0.156554489,0.184024683,9.97824087,9.97824087,0.227896578,0.254603907,34.57308559,35.08038999,10.57279565,8,14,99,82,1.729034719,2
562.0078122,9.936839701,10.16226782,12.07354229,12.09320233,0.157004831,0.183906209,9.984630454,9.984630454,0.227796821,0.254558081,34.57210371,35.07725436,10.57279565,8,14,99,82,1.729034719,2
563.0078122,9.935813054,10.15789803,12.05672689,12.02731137,0.157383899,0.184584538,9.970225026,9.970225026,0.227691721,0.254510803,34.57109028,35.07410958,10.57279565,8,14,99,82,1.729034719,2
564.0078122,9.936351878,10.14681356,12.01412004,11.96098751,0.157511476,0.186134605,9.949857783,9.949857783,0.227581208,0.254469176,34.56993503,35.07089841,10.57279565,8,14,99,82,1.729034719,2
565.0078122,9.938621479,10.13676168,11.97290074,11.9151491,0.15721354,0.188593922,9.933551014,9.933551014,0.227472798,0.254430999,34.56890994,35.06777743,10.58189403,8,14,99,82,1.729034719,2
566.0078122,9.941032004,10.127816,11.94086371,11.88544575,0.15646687,0.191840238,9.923118062,9.923118062,0.227359034,0.254391685,34.56772454,35.06456316,10.58189403,8,14,99,82,1.729034719,2
567.0078122,9.942128553,10.12000213,11.9267425,11.86078556,0.155465066,0.195496264,9.921319439,9.921319439,0.227241377,0.25435167,34.56664406,35.06134394,10.58189403,8,14,99,82,1.729034719,2
568.0078122,9.941552601,10.11730192,11.94843842,11.84248519,0.154533148,0.198973791,9.929605474,9.929605474,0.227121501,0.254315704,34.56560588,35.05818812,10.58189403,8,14,99,82,1.729034719,2
569.0078122,9.939705871,10.11964604,12.00300316,11.83537623,0.153943775,0.201656036,9.941293525,9.941293525,0.227001991,0.254270897,34.56446373,35.05495511,10.58189403,8,14,99,82,1.729034719,2
570.0078122,9.937293638,10.12138137,12.06090209,11.84373235,0.153755666,0.203122604,9.947420371,9.947420371,0.226874971,0.254233349,34.56323937,35.05164694,10.58189403,8,14,99,82,1.729034719,2
571.0078122,9.93488916,10.12000634,12.09662319,11.87029098,0.153792168,0.203296243,9.946099715,9.946099715,0.226754806,0.254197198,34.56198959,35.04838278,10.58189403,8,14,99,82,1.729034719,2
572.0078122,9.933089674,10.1185197,12.10883179,11.90356601,0.153773579,0.202496227,9.939976317,9.939976317,0.226625443,0.25416358,34.56086001,35.04507397,10.58189403,8,14,99,82,1.729034719,2
573.0078122,9.932567896,10.11945555,12.10924692,11.92117325,0.153518583,0.201240458,9.930682916,9.930682916,0.226499948,0.254135391,34.55978305,35.04175337,10.58158468,8,14,99,81,1.729034719,2
574.0078122,9.933612631,10.12338102,12.10284507,11.9140726,0.153074876,0.1998872,9.919948281,9.919948281,0.226373142,0.254106421,34.5587284,35.03860477,10.58158468,8,14,99,81,1.729034719,2
575.0078122,9.935926479,10.13057502,12.0879212,11.89246027,0.152722925,0.198469939,9.911801249,9.911801249,0.226246547,0.254069881,34.55750116,35.0354341,10.58158468,8,14,99,81,1.729034719,2
576.0078122,9.938435611,10.13811466,12.06986186,11.87297646,0.152852663,0.196934507,9.90885122,9.90885122,0.226120776,0.254034136,34.5563744,35.03218081,10.58158468,8,14,99,81,1.729034719,2
577.0078122,9.939579453,10.13996193,12.06209172,11.87197067,0.153718199,0.195509407,9.907788327,9.907788327,0.225990406,0.253999425,34.55533943,35.02892384,10.58158468,8,14,99,81,1.729034719,2
578.0078122,9.938730656,10.13467038,12.07511902,11.89584562,0.155188834,0.194772611,9.904051631,9.904051631,0.225857246,0.253968511,34.55418736,35.02579234,10.58158468,8,14,99,81,1.729034719,2
579.0078122,9.936885887,10.12811604,12.10780742,11.93090871,0.156750663,0.195284887,9.899200001,9.899200001,0.225722945,0.253938575,34.55296996,35.02252639,10.58158468,8,14,99,81,1.729034719,2
580.0078122,9.935630028,10.12602842,12.13791461,11.95235381,0.157842434,0.197091233,9.898622562,9.898622562,0.225591324,0.253912265,34.55186089,35.01942163,10.58158468,8,14,99,81,1.729034719,2
581.0078122,9.93612348,10.1280953,12.13302791,11.95104911,0.158220642,0.199583067,9.902893274,9.902893274,0.22545998,0.253888469,34.55068253,35.01633848,10.57035221,7,13,99,81,1.729034719,2
582.0078122,9.938672141,10.1312543,12.09630811,11.94704784,0.157995043,0.201914287,9.9058214,9.9058214,0.225332173,0.253862568,34.54978056,35.01329002,10.57035221,7,13,99,81,1.729034719,2
583.0078122,9.942794752,10.13508386,12.07369702,11.95712336,0.157394916,0.20354623,9.902258866,9.902258866,0.225199129,0.253837547,34.54862468,35.01025757,10.57035221,7,13,99,81,1.729034719,2
584.0078122,9.947061372,10.13898845,12.08606318,11.96553232,0.156615164,0.204328481,9.897080217,9.897080217,0.225073278,0.253815143,34.54754774,35.00708694,10.57035221,7,13,99,81,1.729034719,2
585.0078122,9.948833558,10.13771203,12.09848231,11.95770606,0.155870327,0.204127909,9.902086393,9.902086393,0.224950277,0.2537921,34.54628402,35.00413702,10.57035221,7,13,99,81,1.729034719,2
586.0078122,9.946398727,10.12827442,12.0801148,11.94904864,0.155447827,0.202648512,9.920309584,9.920309584,0.224825362,0.253771254,34.54517474,35.00124723,10.57035221,7,13,99,81,1.729034719,2
587.0078122,9.940898892,10.11711422,12.04519215,11.95472639,0.155668243,0.199666055,9.940996882,9.940996882,0.224707564,0.253745524,34.54408953,34.99828258,10.57035221,7,13,99,81,1.729034719,2
588.0078122,9.935037525,10.11293579,12.02238841,11.97106984,0.156827868,0.195322402,9.954421965,9.954421965,0.224589818,0.25372315,34.54299714,34.99542412,10.57035221,7,13,99,81,1.729034719,2
589.0078122,9.931148718,10.11735101,12.01860441,11.99601858,0.159085244,0.190210625,9.963130747,9.963130747,0.224472335,0.253701801,34.54189812,34.99240378,10.55790546,7,13,99,81,1.729034719,2
590.0078122,9.930180828,10.12565529,12.0206885,12.02739452,0.162208358,0.185363468,9.973286818,9.973286818,0.224357776,0.253682306,34.5407093,34.98939084,10.55790546,7,13,99,81,1.729034719,2
591.0078122,9.931734751,10.13187291,12.01833294,12.04091147,0.165394376,0.18216014,9.983094451,9.983094451,0.22424841,0.253662594,34.53959681,34.986545,10.55790546,7,13,99,81,1.729034719,2
