Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
983.0078122,9.91576694,10.02243511,11.63858478,11.70106153,0.34771393,0.294330556,9.922091555,9.989194506,0.73849759,0.786038358,32.75795911,33.24221484,13.05825764,21,19,100,94,2.528273806,9
984.0078122,9.914231612,10.01447759,11.65981393,11.73430735,0.339956528,0.290231024,9.897563616,9.987779477,0.739534964,0.789214317,32.75782413,33.24073414,13.05825764,21,19,100,94,2.528273806,9
985.0078122,9.913968255,10.01219703,11.67007237,11.76789347,0.332595527,0.287124436,9.884403857,9.985731839,0.740654142,0.792510214,32.75767556,33.23908773,13.05825764,21,19,100,94,2.528273806,9
986.0078122,9.915017303,10.01513389,11.67205648,11.76898315,0.327409013,0.286124931,9.88300122,9.982948335,0.741909767,0.795872909,32.75751432,33.23746319,13.08683132,21,19,100,94,2.528273806,9
987.0078122,9.916346905,10.01817198,11.67887462,11.75137521,0.325569327,0.287679302,9.884616973,9.977611862,0.74316939,0.799119397,32.75727174,33.23589415,13.08683132,21,19,100,94,2.528273806,9
988.0078122,9.917299601,10.01880905,11.701103,11.75749322,0.327090983,0.291109961,9.880105585,9.967578049,0.744397311,0.802209806,32.75701184,33.23422264,13.11691231,21,19,100,94,2.528273806,9
989.0078122,9.917718027,10.01919524,11.73854942,11.79133009,0.330436587,0.294819316,9.8661213,9.957542177,0.745501926,0.805147615,32.75679718,33.23242361,13.11691231,21,19,100,94,2.528273806,9
990.0078122,9.91784587,10.02103263,11.76944012,11.80975474,0.333078032,0.29728078,9.846474974,9.955221553,0.746450248,0.808000279,32.75654566,33.23063425,13.11691231,21,19,100,94,2.528273806,9
991.0078122,9.917738606,10.02221061,11.76762731,11.79192295,0.333104532,0.298172538,9.828633804,9.961734101,0.747343977,0.810807138,32.75620347,33.2288893,13.14734498,21,19,100,94,2.528273806,9
992.0078122,9.917279604,10.02033555,11.74504336,11.759597,0.330568778,0.298608802,9.821431951,9.971871714,0.748287366,0.813607728,32.75596848,33.2271227,13.14734498,21,19,100,94,2.528273806,9
993.0078122,9.917018534,10.01671244,11.74259679,11.72761382,0.327240457,0.300164377,9.828937535,9.981230025,0.74931792,0.816381182,32.75583205,33.22535455,13.14734498,21,19,100,94,2.528273806,9
994.0078122,9.91753458,10.01430373,11.77515011,11.69627277,0.325030326,0.303547811,9.842658251,9.990781713,0.750418935,0.819134346,32.75560505,33.22367254,13.17713395,21,19,100,94,2.528273806,9
995.0078122,9.918655913,10.01454988,11.81532704,11.67999395,0.324633957,0.307945599,9.848135002,10.00445478,0.751540814,0.821809382,32.75534351,33.22189098,13.17713395,21,19,100,94,2.528273806,9
996.0078122,9.919884426,10.01725422,11.83423885,11.69708559,0.325332179,0.311428786,9.839332893,10.02181167,0.752632874,0.82439899,32.75503596,33.21999275,13.17713395,21,19,100,94,2.528273806,9
997.0078122,9.920662769,10.02132864,11.8332263,11.74026935,0.325773249,0.312108045,9.824053065,10.03487153,0.753766305,0.826981503,32.75480528,33.21809001,13.20551824,21,19,100,94,2.528273806,9
998.0078122,9.920709262,10.02670383,11.82333656,11.77625081,0.324891811,0.309351221,9.816278835,10.03343773,0.755049051,0.829664217,32.75459144,33.21623839,13.20551824,21,19,100,94,2.528273806,9
999.0078122,9.92026944,10.03470709,11.80362328,11.76970637,0.322425324,0.304225367,9.820336879,10.01609987,0.756493016,0.832401488,32.75440031,33.21442839,13.20551824,21,19,100,94,2.528273806,9
1000.007812,9.919567766,10.04401628,11.77196906,11.70991221,0.318771487,0.298606939,9.826904099,9.994308729,0.758057783,0.835198363,32.75420402,33.21257169,13.23199825,21,19,100,94,2.528273806,9
1001.007812,9.918239787,10.04801873,11.73909839,11.63575056,0.315330781,0.294937941,9.827614279,9.982860622,0.759736808,0.838016267,32.75400111,33.21059893,13.23199825,21,19,100,94,2.528273806,9
1002.007812,9.915791984,10.04543389,11.71452378,11.59072655,0.31311821,0.293872078,9.828379356,9.982013112,0.761468718,0.84074856,32.75370908,33.20866211,13.25632046,21,19,100,95,2.528273806,9
1003.007812,9.913643422,10.04203589,11.70836127,11.59218743,0.313157634,0.295214161,9.840999605,9.984734243,0.763144808,0.843444941,32.75346185,33.20675863,13.25632046,21,19,100,95,2.528273806,9
1004.007812,9.914049315,10.04150829,11.73164426,11.62534122,0.316043972,0.297957839,9.868172095,9.985950279,0.764921201,0.846429948,32.75328226,33.20492147,13.25632046,21,19,100,95,2.528273806,9
1005.007812,9.91629676,10.04076567,11.78421108,11.65892329,0.321333276,0.300859822,9.898854203,9.985086946,0.767147285,0.849830992,32.75310372,33.20300707,13.27843362,21,19,100,95,2.528273806,9
1006.007812,9.91771479,10.03690655,11.8374375,11.66671019,0.327175886,0.303144873,9.917499808,9.984086282,0.769769194,0.853445962,32.75288406,33.20119113,13.27843362,21,19,100,95,2.528273806,9
1007.007812,9.917423186,10.03130653,11.85521413,11.64872013,0.331142636,0.304854987,9.914633149,9.984643251,0.772586316,0.857101029,32.75263161,33.19927595,13.27843362,21,19,100,95,2.528273806,9
1008.007812,9.915978733,10.02723634,11.8346103,11.63115124,0.331914089,0.306494822,9.892496057,9.986227313,0.775473857,0.860845581,32.75243505,33.19733422,13.29843393,21,19,100,95,2.528273806,9
1009.007812,9.914178407,10.02678478,11.80342527,11.64836469,0.330331382,0.308391677,9.86416608,9.988207018,0.778443238,0.864647196,32.75228677,33.19530818,13.29843393,21,19,100,95,2.528273806,9
1010.007812,9.913420719,10.02927376,11.78542117,11.71183024,0.328544169,0.310394282,9.846893793,9.99313291,0.781526335,0.868519546,32.75209865,33.19334497,13.29843393,21,19,100,95,2.528273806,9
1011.007812,9.914427759,10.03222286,11.78102471,11.78777156,0.328141563,0.312101156,9.853538988,10.00252818,0.784704297,0.872429728,32.75187876,33.19138353,13.31651485,21,19,100,95,2.528273806,9
1012.007812,9.915514671,10.03399819,11.77740658,11.83490569,0.329121685,0.313144565,9.883749028,10.01106027,0.787946321,0.876307336,32.75160289,33.18940008,13.31651485,21,19,100,95,2.528273806,9
1013.007812,9.914473723,10.03534089,11.77172873,11.84952027,0.330396622,0.313145072,9.920898327,10.01273166,0.79117708,0.880173052,32.75126406,33.18745536,13.31651485,21,19,100,95,2.528273806,9
1014.007812,9.911874209,10.03761908,11.76915942,11.83992057,0.330908964,0.311663721,9.939866293,10.00858882,0.79442043,0.884086519,32.75093337,33.18556227,13.33293257,21,19,100,95,2.528273806,9
1015.007812,9.910263456,10.04011529,11.76007602,11.80294518,0.330232164,0.308560439,9.924680293,10.00240995,0.797762642,0.888075569,32.75068988,33.18366112,13.33293257,21,19,100,95,2.528273806,9
1016.007812,9.910670811,10.04099244,11.73054483,11.75001593,0.328443519,0.304374549,9.884064264,9.996373617,0.801228864,0.892110821,32.75054865,33.18179018,13.34799165,21,19,100,95,2.528273806,9
1017.007812,9.911791851,10.03985965,11.68738436,11.70486778,0.325794912,0.300129697,9.845898537,9.992166049,0.80478939,0.896206837,32.75035734,33.17984404,13.34799165,21,19,100,95,2.528273806,9
1018.007812,9.912232753,10.03823295,11.64971704,11.66777609,0.322684553,0.296754391,9.835227416,9.98870327,0.808507351,0.90042384,32.75020061,33.1779756,13.34799165,21,19,100,95,2.528273806,9
1019.007812,9.911714531,10.03809661,11.63109802,11.62466731,0.319869882,0.294725439,9.857151371,9.981767912,0.812405822,0.904717707,32.74999371,33.17616451,13.36204973,21,19,100,95,2.528273806,9
1020.007812,9.910300353,10.04016834,11.63592328,11.58570264,0.318361228,0.294083612,9.897250284,9.971584712,0.816376348,0.909011059,32.74982129,33.17437686,13.36204973,21,19,100,95,2.528273806,9
1021.007812,9.908664118,10.04441286,11.6665707,11.58112901,0.318752576,0.294617701,9.935643353,9.964735538,0.820363948,0.913290704,32.74962512,33.17254147,13.36204973,21,19,100,95,2.528273806,9
1022.007812,9.908514124,10.05031632,11.71874675,11.62503939,0.320510169,0.295964767,9.958252495,9.964953419,0.824356211,0.917564181,32.74939124,33.1707574,13.3755364,21,19,100,95,2.528273806,9
1023.007812,9.91089063,10.05554538,11.76514438,11.69704367,0.322237761,0.297587986,9.959297988,9.968912044,0.828338079,0.921791087,32.74913845,33.16894803,13.3755364,21,19,100,95,2.528273806,9
1024.007812,9.91451581,10.05817937,11.78201659,11.76531426,0.322986612,0.298779702,9.941441276,9.97196012,0.832306399,0.925949507,32.74889543,33.16719536,13.3755364,21,19,100,95,2.528273806,9
1025.007812,9.916843365,10.05919985,11.78779651,11.82645595,0.323344338,0.29894031,9.913282696,9.972653873,0.836257725,0.930074898,32.74875074,33.16544614,13.38897923,21,19,100,95,2.528273806,9
1026.007812,9.916622952,10.05860468,11.80919117,11.89135189,0.324964605,0.297964335,9.883174237,9.971173866,0.840191088,0.934112323,32.74857396,33.16372901,13.38897923,21,19,100,95,2.528273806,9
1027.007812,9.914308034,10.05303376,11.83189443,11.94068532,0.328826496,0.296237194,9.857174278,9.96784983,0.844096397,0.938056173,32.74828756,33.16195437,13.40302943,21,19,100,94,2.528273806,9
1028.007812,9.911157991,10.0418497,11.82514665,11.94706232,0.333960282,0.294195918,9.840075182,9.965676792,0.847956701,0.941889635,32.74815112,33.1601986,13.40302943,21,19,100,94,2.528273806,9
1029.007812,9.909041708,10.03090008,11.78965772,11.91985781,0.337895029,0.291966499,9.833022558,9.969143959,0.851766734,0.945618808,32.74792852,33.15847276,13.40302943,21,19,100,94,2.528273806,9
1030.007812,9.909067735,10.02567665,11.75581056,11.88548159,0.33842949,0.289417934,9.832272408,9.979049193,0.855505596,0.949232335,32.74765089,33.15678851,13.41848012,21,19,100,94,2.528273806,9
1031.007812,9.910400326,10.02506835,11.74334266,11.85034141,0.335303949,0.286495845,9.831466198,9.992663397,0.859180316,0.952716895,32.74731901,33.1552397,13.41848012,21,19,100,94,2.528273806,9
1032.007812,9.911328717,10.02588776,11.73691236,11.8088297,0.330504399,0.283517836,9.827090586,10.00611695,0.862754408,0.956027056,32.74698356,33.1537425,13.41848012,21,19,100,94,2.528273806,9
1033.007812,9.910692112,10.02835309,11.7182964,11.77060262,0.326924873,0.281132656,9.823164139,10.0137762,0.866179559,0.959170245,32.74668214,33.15230489,13.43627112,21,19,100,94,2.528273806,9
1034.007812,9.908539626,10.03341568,11.7026001,11.75659987,0.326563727,0.279947786,9.823913809,10.01191213,0.869479296,0.962167549,32.74625663,33.1507022,13.43627112,21,19,100,94,2.528273806,9
1035.007812,9.905790426,10.03956299,11.70623387,11.7648622,0.329631361,0.280097878,9.82610425,10.0032135,0.872688783,0.965048543,32.74579444,33.14914283,13.43627112,21,19,100,94,2.528273806,9
1036.007812,9.903653681,10.04435467,11.71178837,11.76910686,0.335016661,0.281190857,9.826225749,9.991386906,0.875819843,0.967850683,32.74542389,33.14764066,13.45747462,21,19,100,94,2.528273806,9
1037.007812,9.903382248,10.04634788,11.69573494,11.75963724,0.341213891,0.282627561,9.824633682,9.977824883,0.87895392,0.97092862,32.74506231,33.14624203,13.45747462,21,19,100,94,2.528273806,9
1038.007812,9.90472255,10.04555384,11.65774146,11.75164542,0.346920123,0.28399188,9.820216612,9.967076327,0.882453825,0.974524582,32.74468839,33.14487694,13.45747462,21,19,100,94,2.528273806,9
1039.007812,9.905514104,10.04342686,11.61483294,11.75260938,0.351256999,0.285159717,9.812431865,9.964337354,0.886099579,0.978378725,32.74425964,33.14346237,13.48325731,21,19,100,93,2.528273806,9
1040.007812,9.904718471,10.04243138,11.59689857,11.75502356,0.353770637,0.285957331,9.80603716,9.967678699,0.889833527,0.982219185,32.74387037,33.14212628,13.48325731,21,19,100,93,2.528273806,9
1041.007812,9.903596554,10.04429199,11.63067988,11.75988555,0.354252842,0.28573784,9.806653863,9.971701939,0.893587016,0.98628091,32.74346506,33.14074255,13.51481478,21,19,100,93,2.528273806,9
1042.007812,9.903383632,10.04758077,11.69830943,11.78007582,0.352622866,0.283668041,9.813183485,9.974385055,0.89760754,0.990689625,32.74298547,33.1393934,13.51481478,21,19,100,93,2.528273806,9
1043.007812,9.904289643,10.04885891,11.74473727,11.8219174,0.349095947,0.279797385,9.818345351,9.975928694,0.901952323,0.995267985,32.74264071,33.13795727,13.51481478,21,19,100,93,2.528273806,9
1044.007812,9.90623314,10.04605134,11.73892133,11.87215814,0.344368877,0.275691739,9.817537252,9.977237475,0.906365206,0.999806752,32.74222696,33.13654365,13.55327508,21,19,100,93,2.528273806,9
1045.007812,9.90866591,10.03940937,11.69419192,11.89597815,0.339501471,0.273595552,9.812981478,9.981707148,0.910594746,1.004201985,32.74171498,33.13513419,13.55327508,21,19,100,93,2.528273806,9
1046.007812,9.910190787,10.03116367,11.64469651,11.86594703,0.335642435,0.27475321,9.811585458,9.992645849,0.914753332,1.008817124,32.74116415,33.13387326,13.55327508,21,19,100,93,2.528273806,9
1047.007812,9.909859264,10.02433098,11.62488117,11.80103719,0.333815501,0.278471605,9.823664649,10.00718625,0.919268476,1.013870329,32.74070915,33.13261994,13.59957041,21,19,100,93,2.528273806,9
1048.007812,9.908299667,10.02050852,11.63963668,11.74621234,0.334392904,0.282668662,9.854269855,10.01718138,0.924077027,1.019251488,32.74019348,33.13140309,13.59957041,21,19,100,93,2.528273806,9
1049.007812,9.906717022,10.01974529,11.65870124,11.72399299,0.336519522,0.285414993,9.889593774,10.01688156,0.929044086,1.024814139,32.73962204,33.13027453,13.65427967,21,19,100,93,2.528273806,9
1050.007812,9.906053472,10.02172216,11.66325267,11.72478582,0.33840148,0.286122195,9.904224743,10.00772015,0.934094801,1.030448277,32.73907669,33.12907379,13.65427967,21,19,100,93,2.528273806,9
1051.007812,9.906963447,10.02531527,11.66129278,11.7264226,0.338716906,0.285444861,9.889447438,9.996172187,0.939236405,1.036264451,32.73861718,33.12788831,13.65427967,21,19,100,93,2.528273806,9
1052.007812,9.909206613,10.02835666,11.6596844,11.72303381,0.337820125,0.284353911,9.862786026,9.98818327,0.944499538,1.042335783,32.73803583,33.12667771,13.71745173,21,19,100,93,2.528273806,9
1053.007812,9.911785801,10.02897582,11.66452936,11.72933362,0.337391629,0.283571342,9.844272189,9.986401685,0.949960245,1.048723964,32.73734052,33.12548626,13.71745173,21,19,100,93,2.528273806,9
1054.007812,9.914378672,10.02779285,11.69647789,11.75438286,0.338945764,0.283606676,9.837356363,9.991357074,0.955614273,1.055427611,32.73673028,33.12424068,13.71745173,21,19,100,93,2.528273806,9
1055.007812,9.917504331,10.02801204,11.76976505,11.78747906,0.342682099,0.284666702,9.837795207,10.00269424,0.961472366,1.062423621,32.73614667,33.12300751,13.78842879,21,19,100,93,2.528273806,9
1056.007812,9.920899584,10.0312339,11.8596884,11.81064498,0.347414791,0.286323961,9.844462486,10.01647117,0.967615798,1.070004608,32.73561984,33.12190281,13.78842879,21,19,100,93,2.528273806,9
1057.007812,9.922820788,10.03571387,11.91518324,11.82304846,0.351237862,0.287687766,9.854077063,10.02258296,0.974210448,1.078089242,32.7350394,33.12078152,13.78842879,21,19,100,93,2.528273806,9
1058.007812,9.921516371,10.03953096,11.89911191,11.8447653,0.352428389,0.288193507,9.860228035,10.01471921,0.981090028,1.086466531,32.73438415,33.11961065,13.86569976,21,19,100,93,2.528273806,9
1059.007812,9.917157278,10.04129659,11.81559398,11.88371703,0.350315924,0.288059614,9.863399791,10.00215834,0.988118041,1.095038051,32.73367923,33.11843769,13.86569976,21,19,100,93,2.528273806,9
1060.007812,9.912150106,10.03924397,11.70906183,11.91238224,0.345693003,0.287816637,9.871597335,10.00071212,0.995260869,1.10384293,32.73293277,33.11730405,13.86569976,21,19,100,93,2.528273806,9
1061.007812,9.90946724,10.03366846,11.62935889,11.9009749,0.340338282,0.287577547,9.890621043,10.01417775,1.002591096,1.113136142,32.73212897,33.11611483,13.94682174,21,19,100,93,2.528273806,9
1062.007812,9.910370016,10.02847133,11.59898764,11.86354972,0.335794816,0.286975462,9.920407432,10.03272871,1.010325348,1.122842378,32.7314625,33.11496209,13.94682174,21,19,100,93,2.528273806,9
1063.007812,9.913257852,10.02711544,11.61240066,11.84396222,0.332446023,0.285702153,9.957528545,10.04744965,1.018427687,1.132770451,32.73081457,33.11381738,14.02844874,21,19,100,93,2.528273806,9
1064.007812,9.915363716,10.02808662,11.6491542,11.85647414,0.329681503,0.283845523,9.994247517,10.05820222,1.026611747,1.142572669,32.73018549,33.11258502,14.02844874,21,19,100,93,2.528273806,9
1065.007812,9.915888773,10.02684421,11.68395098,11.85927773,0.326828112,0.281689317,10.01966032,10.06984063,1.034543812,1.152222379,32.72951575,33.11133501,14.02844874,21,19,100,93,2.528273806,9
1066.007812,9.916236339,10.0215952,11.69268532,11.80323668,0.323914578,0.279425647,10.03197496,10.08959046,1.042326699,1.161896783,32.72882185,33.11011053,14.10649737,21,19,100,93,2.528273806,9
1067.007812,9.917767959,10.01525632,11.67308137,11.70052487,0.321773775,0.277233989,10.04776721,10.12255832,1.050169001,1.171743952,32.72812665,33.10892195,14.10649737,21,19,100,93,2.528273806,9
1068.007812,9.919858276,10.01229493,11.65784025,11.62192207,0.321620603,0.275572225,10.086496,10.16385812,1.058174152,1.181684389,32.72743115,33.10778053,14.10649737,21,19,100,93,2.528273806,9
1069.007812,9.920329655,10.01467504,11.67478209,11.62705546,0.324430237,0.275230586,10.14295281,10.19984945,1.066290057,1.191708595,32.72663199,33.1066254,14.17645736,21,19,100,93,2.528273806,9
1070.007812,9.919096091,10.0206319,11.71814122,11.71127103,0.330415557,0.277069884,10.18877714,10.21985932,1.074433186,1.201743455,32.72588942,33.10545928,14.17645736,21,19,100,93,2.528273806,9
1071.007812,9.919000795,10.02665263,11.77418175,11.82222275,0.338934626,0.281802361,10.2055131,10.2292753,1.082569845,1.21172098,32.72518119,33.10429188,14.17645736,21,19,100,93,2.528273806,9
1072.007812,9.921613322,10.02958898,11.83440205,11.90694938,0.349009118,0.289994059,10.20035587,10.25028718,1.090675382,1.22160847,32.72441426,33.10321135,14.23382487,21,19,100,94,2.528273806,9
1073.007812,9.925670438,10.02934242,11.90454303,11.94558977,0.360172243,0.301989807,10.19009878,10.29779565,1.098717818,1.231395772,32.72374148,33.10202888,14.23382487,21,19,100,94,2.528273806,9
1074.007812,9.930066738,10.03206599,12.03600872,11.98961425,0.372644892,0.317265372,10.18658431,10.35238239,1.10671169,1.241105244,32.72309579,33.10084505,14.23382487,21,19,100,94,2.528273806,9
1075.007812,9.935481103,10.04672666,12.29948068,12.14886524,0.386604653,0.333822046,10.19108191,10.37632851,1.114585068,1.250641229,32.72244642,33.09973932,14.27460406,20,19,100,94,2.528273806,9
1076.007812,9.942565597,10.07489139,12.68541768,12.46608194,0.401207339,0.348556005,10.19194617,10.36012314,1.122295185,1.259885663,32.72175228,33.09851611,14.27460406,20,19,100,94,2.528273806,9
